PC1,PC2,PC3,PC4,PC5,PC6
0.42087194394681937,1.6446081898692786,-0.17804440071406744,-0.13433240202046268,0.21768999037106404,0.03248114046390522
0.42075920779521186,1.645570854771884,-0.178618888409686,-0.13434864501043733,0.21758303196501644,0.032326062968415094
0.42087014952734647,1.6456021188974959,-0.17849688902776584,-0.13422260728064667,0.21802205395100194,0.03324013554664266
0.42090369515134085,1.6456660669985483,-0.1774710607203586,-0.13405527054817692,0.2185323421820751,0.03339316246741627
0.4209639881161718,1.6463252428357409,-0.17832259620268617,-0.1340734573642708,0.21803288413194302,0.03336127981635383
0.4207395647349983,1.6465944560998864,-0.17799418829954222,-0.13387873929428898,0.21827056177753734,0.03378235185629598
0.4206401276549919,1.6465758512596893,-0.17691309397817898,-0.13382474437497135,0.2179268069226609,0.03331047559275787
0.42013867644808156,1.6479018498284272,-0.17871414888126805,-0.13382951920522626,0.216784135665755,0.03296572096708142
0.42069880978624047,1.6469172654393682,-0.17642095864435006,-0.1336873507002481,0.21677363942966607,0.03298558530978581
0.41995688680049703,1.6475764803651485,-0.1766440470035024,-0.13354831409679965,0.2163827938225759,0.03305119853161151
0.41901763109372403,1.648129411163796,-0.1769316185241268,-0.13352775234176942,0.21565217892685232,0.03259412827232083
0.4184683478699169,1.6484132071482995,-0.17767406296235141,-0.13332615756294428,0.21555250884124985,0.033548227781202915
0.4178390327076393,1.6483117469935342,-0.17751680794038935,-0.13334964028946117,0.21450515248201346,0.033568061446686955
0.41768724105989263,1.648338040909602,-0.1773149067717181,-0.13330367039639007,0.21393913626857874,0.03316285976417157
0.4169521828260976,1.6487583225616975,-0.17807881564466102,-0.13322769124026534,0.21349319541664927,0.03340906491483694
0.41635804462045334,1.6491792405916947,-0.17913893883950285,-0.1331609471738694,0.21277785058407103,0.03365646258737596
0.4162572213676415,1.6487410355668062,-0.17844434116151844,-0.13310691406529962,0.21276465667798425,0.033625032475176043
0.41575163274580007,1.6494637082436783,-0.18024776647747867,-0.13310527083594087,0.21224859093865045,0.03367415756895253
0.41590639918576117,1.6495641444384832,-0.1810451002490278,-0.13317988434001815,0.21164064101037286,0.033108419789313524
0.4153297254530092,1.6494734237053525,-0.18102042142769523,-0.13298341041669995,0.21164998158501322,0.03383345840250692
0.4150497179106322,1.6491492650519881,-0.18083290094571736,-0.13307669889493182,0.21104154377735432,0.03339619529963561
0.41450106733772424,1.6494103941687224,-0.18136244937911178,-0.13302285851727824,0.21082383262623572,0.03320274549474457
0.4142059418008456,1.6490010929931556,-0.18119658203644254,-0.1329178877344225,0.2106007813546911,0.03355015879806826
0.41358530633720963,1.6492150720609795,-0.18103235303541926,-0.1329081391349695,0.21030490617112071,0.032654856921266594
0.413732256335137,1.6488719605439899,-0.1814093191418153,-0.13288755713510375,0.20995646303614662,0.03265947340747723
0.41374306845946635,1.648991256501129,-0.18245259885595264,-0.1328305153432226,0.20956722233949618,0.03254088647873954
0.4137850490504372,1.648440959659529,-0.18163951733004424,-0.13277495763856278,0.2095284566126691,0.03186037740257695
0.4139458637507348,1.6477949253740398,-0.18109621714391758,-0.13276775429737445,0.2094994648016165,0.031275006115508146
0.41491917362775316,1.6470419013793482,-0.18093281824323457,-0.13274956506217495,0.20922313702223777,0.030838187128026003
0.4152256958644378,1.6462404717245056,-0.1806956225838979,-0.13261195551390106,0.20952468709273517,0.031236838920373843
0.41601146190236693,1.6460976540226362,-0.18217247899038294,-0.13260637914272463,0.20886578502917574,0.030977463593544714
0.4162406614371168,1.6456630140832664,-0.18243825422860355,-0.1323687229620256,0.20920796588158053,0.031486249761230774
0.4168390149507085,1.64542026581024,-0.1835147029705844,-0.13213609296935763,0.20930421135334992,0.032074241227192796
0.417212701560119,1.6446807722323917,-0.18330285480797173,-0.13192052349718092,0.20994464662316126,0.032495192935808485
0.41700221734154086,1.644623857366764,-0.18425502046015224,-0.1316867753999953,0.2100554512770953,0.033150999478234446
0.4167784138367412,1.6445738240967918,-0.184596456727623,-0.13150617890477767,0.21063482731341746,0.033061737718170024
0.41651263879477807,1.644110717381664,-0.18461480407210182,-0.1313688795297937,0.21082140128533475,0.032964174819139394
0.4160361588782264,1.6439414761743225,-0.18507299192481902,-0.1311577958204731,0.21124605838613936,0.0330171225138291
0.41603847065251126,1.6431908478553428,-0.1841002105266177,-0.13100490234159382,0.21159275090414956,0.032590809442111686
0.41566030066118625,1.642706768001808,-0.18369738325306276,-0.13071528508691826,0.21257684416988198,0.0324713306762366
0.41480223530199817,1.6421197653462631,-0.18314450183242445,-0.13065637982526157,0.21189952016217573,0.03186650245406145
0.4150342103953281,1.64083502409878,-0.18132622771482942,-0.13040505215537856,0.21296716780296684,0.03140507647431754
0.41394511641520626,1.6408680418893402,-0.18172597191444995,-0.13013290253520385,0.21267827399488493,0.031144133852663503
0.41408115767049136,1.639974254739788,-0.18165786949083298,-0.12980342267490763,0.2132406548280898,0.031666867532899955
0.4132856796668778,1.639373416207907,-0.18068381310895418,-0.12947049697989949,0.2133834118917386,0.031388390228619556
0.41282072622257737,1.638525733818696,-0.18006054127611523,-0.12917372901859958,0.21330025560985935,0.03141803196305575
0.4157803381393095,1.6395008318854227,-0.1847708762398735,-0.12729942992771603,0.21951659589010059,0.042541511429745583
0.41146709482382215,1.6374063962052858,-0.17881243165703997,-0.12857596878977615,0.21297927833600558,0.02993733648429828
0.4108693569438894,1.6360122729111914,-0.17779405906700377,-0.12824802870202176,0.213186646249648,0.03002308540745105
0.4098451788353132,1.6347935918596728,-0.17597431650408762,-0.1281079125386758,0.21249999166571232,0.02891460190633329
0.4091933265226021,1.6333228879274742,-0.17477910596411741,-0.12787359392282224,0.21175990475363535,0.02877967061236329
0.40799799215880744,1.6326279638904995,-0.1753343911149552,-0.1275030646820827,0.21182435200499475,0.029617058071077958
0.4068081899273325,1.632366718364739,-0.1765592231460662,-0.12718404335449437,0.2109209753989688,0.029519009635272594
0.4063937707909153,1.6305239113019279,-0.17418770952726068,-0.12684252691468176,0.2114339038784604,0.0283680182088619
0.4053532751315912,1.62956317335514,-0.17479841313586195,-0.12652727469289185,0.21036830458900038,0.02839260699962407
0.40401481007786033,1.628821283447726,-0.1748472747333813,-0.12655430916339974,0.20848662571393387,0.026294799769419938
0.402850610574582,1.627329801967345,-0.17298516164986788,-0.12616337979558448,0.20864770674516278,0.02527715092441238
0.40462898233896866,1.6276386918822698,-0.1779236327161268,-0.12394715360642995,0.21484032505584835,0.03818641524374766
0.40377959853036494,1.6253451078891787,-0.17533500638149138,-0.12340979237373854,0.21491516961164694,0.03793564398294918
0.3987974725381323,1.6223460072238285,-0.16916149666256478,-0.1245760618057987,0.20807353887507227,0.025463830847245385
0.39748062320869526,1.6201473180540105,-0.16670678461143634,-0.124206521843778,0.20801564660030755,0.024576232085870293
0.39888726559330984,1.6201536986067175,-0.17105663805068796,-0.12207177909175984,0.2140172441201381,0.03642563537363998
0.39676628445656253,1.619331495170447,-0.17119279700773576,-0.12170251782682223,0.21278414201877505,0.03557934725050742
0.3948288782712254,1.616869659881721,-0.16827238580997433,-0.12103562239455164,0.21413483532765187,0.03512585880321588
0.3892750121345806,1.6143416863886253,-0.16311095359067476,-0.12238973467209552,0.20613620457991372,0.02165120265954638
0.39038617406705817,1.6129641524623728,-0.16579396027961538,-0.12005271137408267,0.21292406730794633,0.03438858227708101
0.38888835433769775,1.611208428846903,-0.16553284692652862,-0.1196670951524663,0.21230578109218531,0.03356204760740863
0.38657092711246294,1.6106716352562642,-0.16766569387026217,-0.11927248136021829,0.21056846144483965,0.03242316364156827
0.3839739479142118,1.6094727089178429,-0.16971057143074425,-0.11898861222495635,0.2084382710874303,0.032536923351804296
0.3822774991322771,1.6064480713529867,-0.16686500417260106,-0.1183657563829134,0.20782266291822904,0.03204366715767547
0.3801284950791576,1.6041147799907896,-0.16583301648330953,-0.11781068704558773,0.20758545813868767,0.031001404041106507
0.37775258336830214,1.601978289311008,-0.16605445368668517,-0.11737604649662037,0.2062496662051158,0.030473617429282118
0.3754105267635361,1.599088407448523,-0.1643528754168061,-0.11678373345648792,0.20604706243402288,0.030367553774849888
0.37284159291137736,1.595716261983114,-0.16170656803472308,-0.11608267362306564,0.20594700649359252,0.029771587184150117
0.3701800064975369,1.5939528665549154,-0.16258275174482487,-0.11570818940344926,0.20482242539592746,0.028661258752320572
0.3686042053015452,1.5891152791140524,-0.15736045273799398,-0.11493972946864005,0.2059780304174624,0.02839613087306511
0.36507407961812643,1.5878089192414164,-0.15924401860392062,-0.11436547071084087,0.20401348774033676,0.02753812426331247
0.3628479431773416,1.5847266435516103,-0.1572540533346886,-0.1136886596900332,0.20391100434098555,0.026382540098230673
0.36010495580182933,1.580951435532457,-0.15466224119047928,-0.11291960318938636,0.20297941208713,0.02611308372183003
0.3570860251873355,1.5791839558548977,-0.15626224487125207,-0.11231012906290916,0.20125483103124364,0.02547654000323807
0.3537629331568517,1.5762909084122236,-0.15560582999334577,-0.11180020100409903,0.19972758588455775,0.02484445896655898
0.3506208707205945,1.5727367216905446,-0.15382015665098756,-0.1113385613277395,0.19775487912220968,0.023460121194786493
0.34747860667282,1.5683473200681275,-0.15011181366886836,-0.11042402579095117,0.19738204699429276,0.02361766267826739
0.34324859267957664,1.5672119878380475,-0.15391888934631245,-0.11010488381189225,0.194113288075573,0.022384567182938766
0.3403061140105874,1.561890041927449,-0.14861882120111583,-0.10931222555200476,0.193649827187472,0.021981137767867392
0.3359737639819396,1.5603298666274783,-0.15168659414634525,-0.10871083711033787,0.19140646919528737,0.021404925533615112
0.33245196155793405,1.5558778025406508,-0.14799284161637455,-0.10812255521868819,0.1900452002838306,0.02010798202274019
0.32905301748935056,1.5504131674075934,-0.14307949900248193,-0.10738874603511567,0.1898545979849692,0.019503285834632653
0.32455759149893176,1.5471061189139976,-0.1426892087689791,-0.10676757383760217,0.18792118226914,0.018854038400045292
0.3210702372440097,1.5413844017053842,-0.1376592720586344,-0.1059359085011834,0.18705038928301185,0.018655300281097093
0.31683052828411296,1.5375027756041868,-0.13593673439095533,-0.10517288601463642,0.18561323220411882,0.018385917276176136
0.3133449496330979,1.5316116851363213,-0.1304164284185935,-0.10449212442770588,0.184452382119534,0.017122951703668038
0.30927099267428404,1.5271308329015756,-0.12877052043028017,-0.10366055968758477,0.18247528616794703,0.017951485022591408
0.304586554316849,1.522595752079725,-0.1270491907606534,-0.10305448988320502,0.17955609168998457,0.01739469489416583
0.30064990357051163,1.5174162152212656,-0.12302117261202736,-0.1022152001729883,0.17886372339637233,0.01722573725649711
0.2959971661985009,1.513008954398416,-0.12093948745664808,-0.10150721780529379,0.17654697066226752,0.01635460030740635
0.29224679638009327,1.5084860212110747,-0.11882530437455294,-0.10069356522880293,0.17470365612121108,0.016415018599156804
0.2876592595116741,1.5044955074686783,-0.11826134151244984,-0.10005406365295003,0.17204108563686732,0.015502948767893173
0.28331382826211354,1.4993249497243792,-0.11497040290909268,-0.09927278336369025,0.17059826074620474,0.015402108476808694
0.27906910810780133,1.494775367212887,-0.11316283170993525,-0.09837419549172215,0.16839607303384563,0.014625607044550905
0.27429173522575095,1.490044605878604,-0.11186090011864033,-0.09784765059368045,0.16531147599313242,0.014514182184734698
0.2696831402621106,1.485814630149358,-0.10979124559182382,-0.09724308223900897,0.16361519352711,0.01266774173356828
0.2645058176303864,1.4805658129456083,-0.10732037623707386,-0.09653779031371505,0.16078901916922655,0.012373306151109422
0.2593642858024067,1.476022765362087,-0.10604830047069537,-0.09569019563812681,0.15881402783986606,0.012130959281704271
0.25398891609527957,1.470398035642673,-0.10307955288312814,-0.09512467321974422,0.15577666869279,0.010857646988325058
0.2487620557400439,1.465553675526587,-0.10107872617952322,-0.09444384400604715,0.15326962913532705,0.009307887593703995
0.2431392480353032,1.4599613322526925,-0.09761781838603867,-0.09379821146396518,0.15036373678350257,0.0072413303358316635
0.23628763520314816,1.4549897883295784,-0.09597925091954909,-0.09336981235728226,0.146150126628108,0.004708995678879113
0.23054956048431238,1.4485683509050544,-0.0900976797538355,-0.092714138761699,0.143932937458297,0.0013178451798308958
0.2239219956311453,1.4432486040418595,-0.08865089263262828,-0.0922781192502251,0.13921024694566914,-0.0007004344598578677
0.2180350912344324,1.436581154111111,-0.08401907321425611,-0.09172406674784536,0.13675502886403268,-0.0036106125484069713
0.21063743289957193,1.4318642093524792,-0.08396892063270595,-0.09128821086788937,0.13192252943369492,-0.006169382961380218
0.20407323605984032,1.4245053876187792,-0.0780174774386638,-0.09060352285264195,0.13015154949560948,-0.008291166755892426
0.1971827119871052,1.4184004637155596,-0.07613646246215591,-0.0899580733673564,0.1271986797385568,-0.009423457278077502
0.1903145321515352,1.4112970257293502,-0.07341483022757594,-0.08933818274460528,0.12415288469401235,-0.01053324920727937
0.18319816080480222,1.4043016202387997,-0.0695027918136583,-0.08848656078504931,0.12285228604579397,-0.011516299957975146
0.17565358616509957,1.398649399612576,-0.06976820959701156,-0.08805740393534256,0.11895409326766458,-0.01233487616161197
0.16898177483494123,1.390641984116056,-0.0648033682897428,-0.08708882485128151,0.11753798251469176,-0.01274745611597953
0.16201730992645041,1.3824785239921065,-0.06064037378771745,-0.08626829485205177,0.11549401536118843,-0.013102325364029275
0.15485680262319346,1.3748635515405492,-0.05789445274539727,-0.08550133498115357,0.11299344351522506,-0.013661830302004453
0.14723254846292952,1.3674648904446904,-0.055817534878587614,-0.08481277653086175,0.10997888285987825,-0.013718867726137958
0.14015518612009015,1.3583639242596444,-0.04997210324263483,-0.08375681836817361,0.109073944753477,-0.013589660298409141
0.13227855733974017,1.351623411218496,-0.04921245776760666,-0.08282674375019511,0.10673371829419553,-0.0134424116177054
0.1248989958856769,1.3438500636453226,-0.046231530271746014,-0.08218003638457433,0.10350460575202382,-0.014534273877514254
0.11804884117343897,1.3356389047192625,-0.04263427228588258,-0.08123278380008266,0.1016759608851659,-0.015019220808289286
0.11032206082767322,1.3277318275872207,-0.03928536735268357,-0.08011644727461546,0.09890956044750973,-0.014615307382983509
0.10263433800576026,1.321280026025297,-0.03917740586734815,-0.07916379134236878,0.09580060136636381,-0.014688379432563075
0.09533006047334841,1.3136939633164766,-0.03517051177573463,-0.07801315179799635,0.09481778433379022,-0.016026048827804385
0.08761428548846796,1.3056966309956413,-0.03016773854866213,-0.07693022813290672,0.09263067601439876,-0.016956719491515497
0.07934316811568289,1.2994541126828614,-0.03046904025285167,-0.0759520523314204,0.08889308568393496,-0.017425585437161623
0.07238572286662347,1.291838759261385,-0.02582836655888629,-0.07453203403196462,0.08886431622894424,-0.01879775985211715
0.06480878675934762,1.2836822674732786,-0.021326220422123336,-0.07315765354769736,0.08785304451720435,-0.0189793043558363
0.056973408429565976,1.2772553012268537,-0.020354527829739396,-0.07196126534967971,0.08581478463317116,-0.02006579318036169
0.04983778747578805,1.2705311563412383,-0.018189158014540956,-0.07079787077930522,0.08445923636440902,-0.02165837195841932
0.042405274625747294,1.2620119301862542,-0.013293052435878902,-0.06953142308852944,0.08388899028265724,-0.021646735516116334
0.03519176893174328,1.2540871727677656,-0.009046517690256535,-0.06825783875891053,0.0839822778974984,-0.022937846687154498
0.02668768474515387,1.2475768017614106,-0.009161138911596443,-0.0672894117937469,0.08195260251885754,-0.02303741334939866
0.018865669750235035,1.2383663956153386,-0.0025211619065450912,-0.06619336362887317,0.08115928591805631,-0.02374363167025014
0.010762862449405173,1.2300441969776104,0.0027152125041063936,-0.06524733752179175,0.08044909980544006,-0.024742396611910696
0.0022736096940049683,1.2238590717025148,0.001553404484705802,-0.0643809444389979,0.07775580871966228,-0.024639644235239948
-0.005369964716510665,1.2155343269228867,0.0057220035294114355,-0.06319228831319694,0.07761327333269856,-0.024573989884016566
-0.013067754128734468,1.2080874772875165,0.008725120310764972,-0.062098967470990876,0.07680946637124199,-0.02495063482040945
-0.021687014849054893,1.201101716615799,0.00984244051322243,-0.0611713483541363,0.07468455649392775,-0.024930594509441135
-0.028650038168487903,1.1936314680834987,0.013270806418680777,-0.06003568760227987,0.07499667378839649,-0.025703256308716376
-0.036229411607171504,1.1864079423418152,0.015583709489101963,-0.058761679223300264,0.07510492733968004,-0.026181680746319352
-0.044410035840466475,1.180394180388977,0.01651721626965442,-0.057740851204726384,0.07435924281247953,-0.027572204076207144
-0.05277131604282852,1.173753529452362,0.0180412268352431,-0.05673900320827687,0.07309714094155699,-0.028975849322847774
-0.06144821862069978,1.1673992001818716,0.01908168756099069,-0.05577095228698115,0.07186871305154176,-0.030445870760984744
-0.07038683577285468,1.1614689163351584,0.018403897558457838,-0.054698489609964505,0.07018354341014245,-0.030794349819820696
-0.07921287989662737,1.1562903275317777,0.017989077992607877,-0.053971474253646,0.06824443574560342,-0.032231416217060514
-0.08894105752536298,1.1480906790400491,0.022544867596785353,-0.052941539113555015,0.06732399286360992,-0.032824662834941926
-0.09882273105954278,1.1416925093948387,0.0234261448671246,-0.051966811066933724,0.06549148812964238,-0.033365105537569134
-0.10843473114213009,1.1358878732329436,0.023467852299107316,-0.051140947580922656,0.0635691333874715,-0.034760088411492696
-0.11707214552817974,1.1268509233376784,0.030906164991594858,-0.050133070366478155,0.06459720388532773,-0.035762813976865086
-0.12600108252213776,1.1207857681340778,0.031244326966386227,-0.04917786189408379,0.06389156828106288,-0.03632169855050934
-0.13473764856881285,1.1138950507982437,0.033535783554653316,-0.04837635268952583,0.06371415903073185,-0.037485811328383356
-0.14308592035816786,1.105111865838376,0.03914633320590647,-0.047513661290351665,0.06344775493727549,-0.03858908567048833
-0.15198380563157846,1.0985566891563956,0.039412211456732314,-0.046765792134681274,0.06247036004654945,-0.039626014653564044
-0.15955139632888238,1.0923010603899153,0.03902769334456037,-0.04606175840960232,0.06220645448727985,-0.040343557365578354
-0.16726786932149815,1.0852346259255101,0.039791449985135376,-0.04538872294165569,0.06043884444373589,-0.040993935754616906
-0.1750343848424841,1.0789382573076176,0.03869008119257623,-0.04467684052922195,0.05917380769626018,-0.04197138768745519
-0.18286764991836144,1.0724004086830674,0.03872974172689932,-0.044247340408761195,0.05685135824422113,-0.04299117733122423
-0.19096039656883085,1.064608601570992,0.04092731111520266,-0.0436099553213359,0.056185293984006665,-0.043732128633907894
-0.19905648900975054,1.0567683602602485,0.04370972152794825,-0.0427684013474065,0.05621144791951379,-0.04446793556069275
-0.20710490204420448,1.0502847601336098,0.042995595917294904,-0.04253656078478834,0.05374336159663154,-0.045886259420900584
-0.21558100080333564,1.041800132282805,0.04738222963329621,-0.04164974953842746,0.053589449632470004,-0.046973147786155973
-0.22356641623547466,1.0336060593568976,0.051314261487898104,-0.04082284623159277,0.05354448184135657,-0.04726286351821007
-0.2325075716901238,1.0293330317550073,0.04752601207459556,-0.040296129131755606,0.05157633920802907,-0.04838686146663442
-0.2414421956593736,1.0221215744689638,0.04976888291279749,-0.03949681421488441,0.051146815423864275,-0.049227482298556356
-0.24909622938324394,1.0153699389023174,0.05033954569029283,-0.03855676872181546,0.050795578800815006,-0.04989521809038533
-0.25708946340241084,1.0091599803765021,0.0492484166930541,-0.03783965900965553,0.04956705777835592,-0.0505712281687317
-0.26539668973509806,1.0011713191967155,0.052450919889893415,-0.03701745045381298,0.04878961762961612,-0.05149094353832051
-0.2728835365596223,0.9939352032689684,0.05278120514076288,-0.03644618665314665,0.04717947692576292,-0.05207980752611496
-0.28122245730593803,0.9859791151199927,0.055725915357773693,-0.035883382504646066,0.047486880305434125,-0.05312572492441291
-0.289566296683146,0.9807452675220525,0.05312734221241655,-0.03541216512532142,0.04601242542172276,-0.05397267461143754
-0.29828216569304145,0.9745085631014277,0.05193819535946686,-0.0350573481941981,0.04401752132412107,-0.0546118890093642
-0.30699185261176576,0.9646858494378507,0.05858783102602718,-0.03425409173684837,0.04492662880613372,-0.05546099149553587
-0.3145676510872968,0.9573470568634302,0.05918554095285773,-0.03383514525250511,0.043172064738252615,-0.05570223560552967
-0.32171826306339113,0.9476970300647496,0.06421921554427006,-0.033139909742408546,0.04272274714156199,-0.05596742822005514
-0.32904106463535215,0.9401850488091025,0.06637483785769412,-0.03244407393218005,0.04277079986343826,-0.05716261770882754
-0.337641877086076,0.9321798654370793,0.06848929954997121,-0.03183361668786077,0.04197273403005782,-0.0574853962636884
-0.3468825833415314,0.9263993751727981,0.06614254528031793,-0.031430257449078874,0.04011299005407763,-0.05808700693966487
-0.35441500741141585,0.9164620256122702,0.0724457443238578,-0.030886067457882655,0.03960416151698167,-0.05870898146130871
-0.3634138344281094,0.9094736360261293,0.07244522951549891,-0.030549186223633725,0.037809426392616516,-0.05878793065330271
-0.37062642468371065,0.8988798311963585,0.07953435139490864,-0.03005152709272636,0.03868983524048259,-0.05856290979947551
-0.37922975646123935,0.8948483526529633,0.0721434795090979,-0.02979000764714142,0.03494656412275745,-0.05938450826142847
-0.38707217557292994,0.8867436823111232,0.0740992840333231,-0.029222155737025465,0.0346236918944333,-0.06044968650881432
-0.39636150969787665,0.8790090805744504,0.07454722943329968,-0.029080311542117182,0.033018384352830915,-0.06041330401157708
-0.4039167354246192,0.8677104164879935,0.08334188480664942,-0.028464368071139102,0.03386571241861672,-0.06134391485755906
-0.41326542951839257,0.8604613781782628,0.0831934579994356,-0.028370559156998806,0.032027500582871266,-0.06093891640668915
-0.4213191578881749,0.8526281301588521,0.08417775062910514,-0.028018018823503087,0.031271922450030465,-0.061772505899370826
-0.4303252735892342,0.8464127710725872,0.08294626032816006,-0.027778058752651793,0.02953893129553289,-0.06240680675436149
-0.4388582145627387,0.8368136009118259,0.08777963806315303,-0.027288590809479422,0.03019081008833172,-0.0619637009889989
-0.44777539067043726,0.8281057757303365,0.09102673615942715,-0.027087086042402366,0.028889115515341887,-0.061749575249801326
-0.45715116287069113,0.8197433850360003,0.09319440175584226,-0.02692266632430652,0.0281300505502475,-0.0622972289414136
-0.46551355926822685,0.8104550473307994,0.09755447779214739,-0.026528931112703966,0.027011980157186283,-0.06191945869429868
-0.4740263692916331,0.8036003729600442,0.0960504166121891,-0.026417302713585063,0.024007377737627327,-0.06195174746019598
-0.48345018504320514,0.7971451532168844,0.09322078592961244,-0.026425951409956388,0.021193602464565937,-0.062006534699593385
-0.49171065154075444,0.7884432405195564,0.09681968376948116,-0.026207707304708967,0.021281062350001462,-0.06293274174608551
-0.5013288580617251,0.7786781826872773,0.10271171931390392,-0.026007846401335258,0.02112667148181962,-0.06353935270201672
-0.5093328123608509,0.7687831166186898,0.10742586372183947,-0.02589129630620855,0.02019019143567115,-0.06412852150304013
-0.5191753789246517,0.76063255032156,0.10936314743205469,-0.026057862137439294,0.017726084823666003,-0.06534489525734048
-0.5297963183182214,0.7531145981760766,0.10934733595356555,-0.026267543358822504,0.0154065561298991,-0.06579688742295534
-0.5407042087790594,0.746434142021085,0.1093158909402021,-0.026640278640812417,0.013245572226246274,-0.06713413934618799
-0.5491642647623619,0.7369741581386599,0.11321032106988814,-0.026596042052582685,0.012215769261484832,-0.06809328333362617
-0.5581869421070658,0.7270252221245437,0.12023811507651491,-0.026597754905913047,0.012533538466903632,-0.06901442654105965
-0.5692269642985262,0.7196316568393927,0.12100972605203383,-0.026805606860907213,0.011019197681856281,-0.07090017473711047
-0.579314734687643,0.7126838507914194,0.12055667193529593,-0.027164683625061106,0.008283397691321998,-0.07103391138409955
-0.5892286399812503,0.703767858050784,0.12307310694726459,-0.027263487656844918,0.005533259900943184,-0.0715831989647806
-0.5988598996790999,0.6953476057068381,0.12758617931601926,-0.027231214466106095,0.005934329224682511,-0.07249863920190454
-0.6095103072250911,0.6887222170100998,0.1260931019723011,-0.027262340373000397,0.003651068629874564,-0.07352702958135245
-0.6182900142870097,0.680507613478595,0.12942728120539884,-0.02724439542835531,0.0032600483441019095,-0.07400827604570381
-0.6268850476883508,0.6704866791210298,0.13435350391024203,-0.027162857277132156,0.0017657038694510751,-0.07484478413979813
-0.6368769876420959,0.6634307914749892,0.13411719703409633,-0.027433126090191575,-0.001127803975449252,-0.0751590110454157
-0.6461216621937519,0.656057313578852,0.13415396990076178,-0.027474065331208292,-0.004116935563148581,-0.0762660530042202
-0.6539308446746736,0.6459902382593418,0.13887348100510039,-0.02735878891286963,-0.0055881268515861025,-0.07700705394250686
-0.6613600243404377,0.6378829212484668,0.14184929795065143,-0.027125864525190137,-0.0057380950180818445,-0.07835217221009798
-0.6701790686390565,0.629466032923843,0.14493198585279127,-0.026752941257534066,-0.008084168245335994,-0.07861610411295715
-0.6786861235951964,0.6226576764720156,0.14498036007522125,-0.02673333015960446,-0.010544396849593352,-0.07828084251454093
