PC1,PC2,PC3,PC4,PC5,PC6
-1.3355743956936525,-0.10558223298334111,0.2595264642485455,0.051777460604122374,-0.14622986110513778,0.06346633601844143
-1.3370739876596842,-0.10690056983194901,0.26139572544650175,0.050975918973088244,-0.146229709988325,0.06248768452630194
-1.3370918456960386,-0.10802025316169944,0.2618718174720604,0.05019594032306971,-0.14650259344866562,0.06131965895489257
-1.3384523493866987,-0.10878804748606954,0.2632090991913693,0.04963760292605587,-0.14612092349892264,0.060191596765314624
-1.339874700871772,-0.10990910866311106,0.2645705845071526,0.04894575414161962,-0.14583146282188633,0.05899822908535861
-1.3410581465719855,-0.11059663420649364,0.2653959777387336,0.04833850757391981,-0.1457608920288515,0.05774087122811213
-1.3416402789865791,-0.11131573412927973,0.2654384869594627,0.04761639612370562,-0.14557587229957525,0.05627259990780681
-1.3427906980538196,-0.1115099472308393,0.2651978117903794,0.04694772448096348,-0.14515527762320185,0.054893360205152154
-1.343226108858466,-0.11253149530060035,0.2665202817515749,0.0463111915643226,-0.14361668785384293,0.05326149433239843
-1.3429848613622761,-0.1139127740809148,0.2684704883339049,0.045721806003010665,-0.14164785237611602,0.051422235393311776
-1.3437663276379657,-0.11479116278024186,0.26973027999544286,0.04504845926006263,-0.14011247167803648,0.04976809974922189
-1.343661788662086,-0.11529567808270413,0.2690718698818647,0.04431828925708435,-0.13976533208130054,0.04795623275984138
-1.3437814022387555,-0.11610236120295099,0.26971312970346467,0.04366202199640646,-0.1382821257664364,0.04604493814930822
-1.3436029212254779,-0.11686940765621466,0.27029793452773804,0.04303072400672366,-0.1362889946312831,0.04397700284586214
-1.3449511429506942,-0.11661468320431564,0.2712794737095339,0.04269558791952593,-0.13297401888014307,0.04169318165058212
-1.3461884371701318,-0.11548698291870979,0.2686291274551231,0.042044837604285894,-0.13206665695449618,0.03963296955216704
-1.3471450091366879,-0.11447564588255425,0.26663011522207286,0.04153684513693556,-0.13013400758616367,0.03727570038597735
-1.3467746249522246,-0.11706742795156994,0.27166372908214753,0.041253867152576264,-0.12662891980715224,0.03488996239351545
-1.345773839811371,-0.11681319074709891,0.2696204206922005,0.04081519066332595,-0.12542828422010474,0.032979122495415694
-1.3450542764936448,-0.11715649749812446,0.2692494358362963,0.040400808893853925,-0.12313550983877676,0.03062101373801327
-1.344878290614859,-0.11702486376724745,0.26869382079467263,0.040104201448924105,-0.12113890534365522,0.028675658055661368
-1.3449834131564167,-0.11751486019505168,0.2694438073233744,0.039783793371296367,-0.11798278171099041,0.0263114436809735
-1.3444819442641947,-0.11665578387705583,0.26728711884491263,0.039473685718709475,-0.11584108959483735,0.024228903654381094
-1.3441068830152272,-0.11760919988563522,0.26928890774979547,0.03927870886307379,-0.11276628948432632,0.022392825730544314
-1.3441998280803933,-0.11670126326966665,0.2675661419128586,0.03906669208240646,-0.11049520506679951,0.020565771066144146
-1.3437333424136018,-0.11612424244544922,0.2668627369113294,0.03902431873203818,-0.10737488542251081,0.018448273069491684
-1.3433043538399836,-0.11596607268410852,0.2672979181562438,0.039018518055860596,-0.1039386445193695,0.01687552077951155
-1.3427118699268312,-0.11509719953814086,0.2659615529563634,0.0389967511285091,-0.10101583810652133,0.01523899661454502
-1.342610239947139,-0.11372723261131214,0.2637858982613533,0.0389893808266291,-0.09849473735897972,0.01371513569606434
-1.3423088125462448,-0.11291141829468809,0.2628169439977513,0.03902075103681336,-0.09522393912347846,0.01229938487641896
-1.3417372287798655,-0.11310513362181031,0.263875297316928,0.03915774486643193,-0.09205576403402727,0.01113277429790137
-1.3415368712232085,-0.11242987837567033,0.2632752555807874,0.0392606695545218,-0.08897184384371101,0.010322269127738986
-1.3409690553005809,-0.11063115628485454,0.25977403537989846,0.039201985964822564,-0.08611921161285462,0.008459027625618154
-1.3410194299228153,-0.10920189260735559,0.2585844382821237,0.03945585554701837,-0.08261658096523913,0.00769200395582586
-1.340602161506789,-0.10746510529899571,0.2552664889148258,0.03944216109898412,-0.0800704666469345,0.006684062940724693
-1.339644429534701,-0.10733884897597583,0.25554633588477094,0.03960872213424126,-0.07681369746656254,0.006072951330770232
-1.3385472630405548,-0.10730007688802265,0.2551001324942928,0.03967692809925409,-0.07452590422408212,0.005505418115561243
-1.3376645036646377,-0.10492667889597138,0.2503927358821364,0.03973345332057177,-0.07223019963454749,0.004622240268665369
-1.3368099960344184,-0.1030884692720241,0.24686689001721093,0.03977966330011354,-0.06963171222052875,0.003530122012729548
-1.336165086411851,-0.1026384424508118,0.24591910674621914,0.03982975882551957,-0.06779173297311529,0.0032516708993530342
-1.3357900860466376,-0.10139265875325892,0.24394162173182593,0.03991237653401761,-0.06536029777901818,0.002550563151781864
-1.3345695097935488,-0.09972374911933672,0.240826411275618,0.039972486386180825,-0.06306708990181317,0.001726067424323917
-1.3344780246140644,-0.09791898292822383,0.23816982553607136,0.04006585943431087,-0.060940544217442695,0.0012723328638752694
-1.333636972577359,-0.09555608954569601,0.23371341092349254,0.04009295441599856,-0.05945460071643903,0.0007565875952898069
-1.3327002075827785,-0.09524425200700298,0.23373701306900527,0.04019718009767899,-0.056754625971087186,0.0002519108842218297
-1.3320630851903608,-0.09336716759292618,0.23073376688079,0.0402644034672099,-0.05489135607409627,-0.0003980331935420598
-1.3312037237557341,-0.09173464014482391,0.2277890594813087,0.04029379051112858,-0.05373571060923597,-0.0006547348756737706
-1.330500127900091,-0.08937245357085129,0.2232819265413786,0.04026816007377864,-0.05288683532133519,-0.0011049564593100282
-1.3291724204672606,-0.08815119725945783,0.22111264084996515,0.040297335961654496,-0.051291705623376434,-0.0010818488813089534
-1.3279959113871684,-0.08704349023462225,0.21970297381103446,0.04046647492262657,-0.04968521079948958,-0.001221923473712556
-1.326882405872486,-0.08418887593867812,0.2142607431594474,0.04049964034065457,-0.04889021222283003,-0.0013089027793068762
-1.325369629301885,-0.0836382543568094,0.2135490516108381,0.040572156753043764,-0.04748577903475513,-0.000925618997578194
-1.3242831670237247,-0.08138079729216931,0.20988698768504188,0.040704338825331796,-0.04674109343739019,-0.00028938469975991625
-1.3228662765570074,-0.07940293939290158,0.20644768088428347,0.040784389258159706,-0.04593324582112767,0.00023249690009150497
-1.3212093791360686,-0.07795728815741645,0.2045941186188084,0.040910161886473846,-0.045019388552794345,0.001094705715370453
-1.3197919295836196,-0.07622228836670299,0.201946460721277,0.0409966684086269,-0.044356028159117586,0.0017031708804880988
-1.3183640650144295,-0.07456351906804358,0.19969501829560438,0.04109006669972152,-0.04346298785096977,0.002003699457363344
-1.3170786791846811,-0.07314556508792697,0.1983962018547624,0.04119563724944045,-0.042779888198205884,0.0022783165254160157
-1.3157090131701183,-0.07116649687281337,0.19478185774948714,0.041106670133964254,-0.0436341470377115,0.0028693254507810343
-1.3139529011663837,-0.06930134652998492,0.19247735379971972,0.04130741193312612,-0.04380660943454123,0.0036943887418196862
-1.3125069503094555,-0.06776221880652936,0.19042981153987806,0.04137044429024265,-0.04446223447647188,0.0046748649098652135
-1.3104823064144133,-0.06597720157603609,0.1882016685957962,0.041526492328023655,-0.04425249582392558,0.005904005314520005
-1.308479436478351,-0.06307178642457589,0.18460286198287307,0.0417923223300731,-0.04381568969399045,0.007454194948400519
-1.3063421625413196,-0.06158215759941671,0.18333081635648052,0.04200223880225613,-0.043555926121699,0.009225958649988064
-1.3044136191852047,-0.0597195264427456,0.1825076742005155,0.042409106265000135,-0.0427244479665748,0.010602536816457765
-1.3027904009825313,-0.057418126803824916,0.1810514484318174,0.042707096198935604,-0.04290550222278216,0.011366348536259632
-1.3004074009035436,-0.05514182009812741,0.17925467561750466,0.04301989563678705,-0.04335240918434303,0.012533509064869068
-1.2983651499214288,-0.053537301251515325,0.17952131264803278,0.043557985357732164,-0.043213023228948266,0.014512313771110747
-1.2953046637826608,-0.05133208890743601,0.17824330172491232,0.04409608077266914,-0.04267365677741385,0.01694194089972445
-1.2924609858997311,-0.04897903919385211,0.1767576986668152,0.04456345828575965,-0.04209225981734757,0.01946611513751386
-1.2886800980680584,-0.04775802739298457,0.17690430875341523,0.0448173655769447,-0.04146925982052756,0.02166096480187864
-1.28355440527514,-0.04638836585835335,0.1766859158407625,0.04513634289596928,-0.041404017889124525,0.02334356870425836
-1.2774626255923458,-0.044687173793088696,0.17493625806447607,0.0454005335282898,-0.041363159682766666,0.025491641176091904
-1.2693747562517474,-0.04425185565521054,0.17512644908514421,0.04586311437829981,-0.040253412666154696,0.028941346678742572
-1.2612600533750795,-0.04295908947470797,0.17407083481360494,0.04618735755579826,-0.03961808867647479,0.03236862392769551
-1.2527779799059857,-0.042746881619711054,0.17449906563323572,0.04619935968292988,-0.039203068372420866,0.03481313457152475
-1.243959915406129,-0.04239673952208857,0.17434570313770173,0.0464480178841559,-0.03925691604785329,0.037167388883179324
-1.2343769185370004,-0.04077619980285287,0.17193493531943838,0.04665446487797448,-0.03875292520477294,0.04073971534203244
-1.2247525194636553,-0.038394798858994876,0.1690295166098424,0.046647938090195865,-0.03763032048612922,0.04393108498648972
-1.214126793201268,-0.03679537652028639,0.16741099987961797,0.04680346127512606,-0.03636183986471846,0.047402558679853164
-1.2021144502791254,-0.03574170392358664,0.16654417904064,0.04698384475997877,-0.03568991676195068,0.05042547048710511
-1.1885450027536433,-0.03489420787106891,0.1660760486589551,0.04713672820207074,-0.033473302485755536,0.05425166818003669
-1.17600216944752,-0.034061289227991315,0.16480040460218812,0.047015597246351695,-0.032612070511183075,0.05739275904411379
-1.163203327742453,-0.03249252858117192,0.1641226770842402,0.04692450947662362,-0.030300114740202205,0.06077482851824903
-1.1498807848391257,-0.029718504518279957,0.16086003985762817,0.047008929992387156,-0.02769859678877796,0.06529261179291347
-1.1363669979381443,-0.027988140962002032,0.15927277698926576,0.04684899680265272,-0.026209737799912165,0.0681813579805256
-1.1214404558470772,-0.02647123274354687,0.1580973861943737,0.04690832568216792,-0.023394725711772087,0.07316016245204217
-1.1046950015685537,-0.024349727297582047,0.15566537630749602,0.04683461801110223,-0.021695862272022692,0.07673889727663255
-1.0883150537307065,-0.022853009953573592,0.1534115901828845,0.046410059291999914,-0.019870467385625108,0.08058722333399825
-1.0696490891829475,-0.021663902091045628,0.15038657591845747,0.04577316737367288,-0.017471176957756834,0.08519289234044296
-1.0494575405174713,-0.020053980183404308,0.1470131225412812,0.045140484495434674,-0.015530427628593508,0.08889772080877485
-1.028319559920612,-0.0187720342909224,0.14298852516998675,0.04454346470183642,-0.012890065454775699,0.09419638973941517
-1.0053239610474807,-0.019435126299650562,0.1421101731013955,0.04355152244651228,-0.010593197481224621,0.09859630929882117
-0.9788748756231322,-0.020777308905997976,0.1401139529977732,0.042386036889437484,-0.0074831597893668216,0.10376487300629228
-0.9533862709646683,-0.020049488565271847,0.13497116413462695,0.0413618348579022,-0.005627058250532567,0.10863189873258838
-0.9219769010913418,-0.02099123551933568,0.12945364272776133,0.039969928029754305,-0.003722923011618586,0.1140291066160574
-0.8909007543045846,-0.021515891673423704,0.12486985717408602,0.03892853963539885,-0.001450754514212587,0.11932215440671218
-0.85528144625088,-0.025359848026383518,0.1222061555379853,0.037140636200304424,0.0006215660879112857,0.12420124150138932
-0.8202012816557198,-0.026733448077969672,0.11775870985266262,0.03614864104265166,0.004167396825508086,0.13050323068258488
-0.7808237339204351,-0.02810361843728736,0.10830329696261677,0.03421393980042696,0.00547029683976567,0.1365131124605505
-0.7401176528381668,-0.031868291688535486,0.10371504976809068,0.03252618460227048,0.007046097017494471,0.14099914363049118
-0.6999343990051257,-0.03412508171334536,0.09912001489536065,0.031105995715945422,0.010842517463344258,0.14749762932932772
-0.6614690762478908,-0.03488497029842809,0.09233576970885427,0.02967167099832185,0.012671452858472576,0.15282655354249466
-0.62081433772874,-0.03719674244936857,0.0879203632479608,0.028070640554812665,0.014547223160177978,0.15790496496329565
-0.5829622461167592,-0.0365423154995123,0.08054991566378687,0.026551211614836392,0.01751963757477605,0.16325796518843613
-0.5463739796719045,-0.03803481459307039,0.07936419313400801,0.02528343105334702,0.02095049026705598,0.16729580810044306
-0.5133227752649963,-0.035561086361002726,0.0743595406712528,0.024176619708704484,0.02439656622035641,0.17183287537259073
-0.47778213219191523,-0.033398321491643915,0.06759505062045328,0.023136672428341287,0.027534215117321865,0.17640765276345446
-0.4430544928360201,-0.03208492892907881,0.06325347707227172,0.022086185171011127,0.030753288758722547,0.17995989387368977
-0.4062921166959493,-0.029187141809872284,0.053332514405244315,0.020858293593949816,0.03263460946864599,0.1836596454590165
-0.36863722466018467,-0.02751557690329599,0.045595612314638635,0.019850518363375955,0.03443120178604512,0.1870406678424367
-0.32883388265567043,-0.026221135910197046,0.0383425944960582,0.019079872068932975,0.035231210555848116,0.19000691225870642
-0.2891981774405241,-0.022591979764693102,0.027304729671348584,0.01868695707794875,0.0353036872753952,0.1927721998980064
-0.24522205565797958,-0.021982094112386868,0.017915608723768756,0.017884568985095693,0.03484595401547253,0.1943025983475577
-0.20317255387089633,-0.01905167757444881,0.006087931845394294,0.017326882115386962,0.03382006073370012,0.19576673761952504
-0.16100168516743804,-0.018577566794476454,-0.001840603637074373,0.016638412301201135,0.031680752436397584,0.19605426705324985
-0.11659815957192209,-0.01860844711538058,-0.010208300246142115,0.015536940598569178,0.0317933669413311,0.19606196710329596
-0.0732084706258283,-0.018652704117507926,-0.0208203145144605,0.014314918641463604,0.030066288060002735,0.1951279690431076
-0.028332972740183225,-0.021023651443780548,-0.029767731704176854,0.012323531094016757,0.029072112716695856,0.19376765894802672
0.014954645585749998,-0.021377999548224506,-0.041293603340676915,0.010542807214285257,0.028104116582635397,0.19226910942756678
0.05472879850967972,-0.02200325681832192,-0.051061674989910356,0.009047945121446752,0.02683703598934552,0.19031576646538562
0.09414999756164508,-0.02305744160390516,-0.06126600875807414,0.007078178514304876,0.025951959121467652,0.18868350110019952
0.13100237693345992,-0.02490398902077811,-0.07056842579757032,0.004942048198456653,0.024969070875180084,0.1854751970301176
0.16761396514904522,-0.02691775042018571,-0.07747140998483852,0.0033194067798755374,0.0262909285515906,0.18387759868173603
0.20286445709312553,-0.029874051974761232,-0.087204917852059,0.0006868387700880095,0.02499450663297403,0.17987855612696452
0.23818075020764976,-0.03273252947728903,-0.09572616925535668,-0.0017124323840852474,0.026857423890035502,0.1770430660013168
0.27191494022549517,-0.03678664884672414,-0.10207546535056647,-0.003654553721175471,0.026905900834054135,0.17449674118407896
0.3072333917044848,-0.04081772325036273,-0.11051031061831709,-0.006092372867853637,0.027579372887487165,0.17138213711984784
0.34230269653751993,-0.04582980179432898,-0.11829311320707792,-0.00851093706713667,0.027302238999480633,0.16803186401359385
0.3783631179503397,-0.049874226742023936,-0.12562654635623652,-0.00976034515288894,0.026942711066662444,0.16546247295118585
0.4145370452246888,-0.05581270364877488,-0.13246454642901315,-0.011656139049298362,0.02671809639249816,0.16230916761884298
0.45079508455765593,-0.06176946397746608,-0.14016187548209055,-0.013701935213067788,0.027245684462848613,0.1599955319975035
0.48830250799435904,-0.06639775735101647,-0.1488246845910062,-0.0146329463931619,0.02619766794278325,0.15773959125526865
0.5256515440326367,-0.0707831717206968,-0.15754786043781774,-0.015483127299361583,0.027033064111179506,0.15545844078784488
0.5630486668050069,-0.0757261592966393,-0.16515068106853292,-0.016112303992541658,0.027467833416177055,0.15327261766134948
0.6000610891936842,-0.08138306709180519,-0.17243747563317377,-0.017065448311418596,0.028872076968188207,0.15059723112556272
0.6356179692092124,-0.08767957422404973,-0.17839278435893802,-0.018055297150463907,0.029864294193264283,0.14719292324466027
0.6724318547173019,-0.09396434925026231,-0.18314681442583192,-0.018326728648914464,0.031241073370680397,0.14412784931771971
0.7080673917393348,-0.10017241182367542,-0.18897812747080797,-0.01884722934327703,0.032670713242336974,0.14138439090637847
0.7441268347000989,-0.10566969586554634,-0.19594069063572242,-0.01925542276256995,0.034122949078323764,0.13852911073874166
0.7801434729934926,-0.11190089050525989,-0.2005167709824872,-0.019287591021582312,0.03639723775304591,0.13530666376481026
0.813570966987589,-0.11856804947349175,-0.2046937616157898,-0.01966515828163205,0.03753442408295031,0.13168223622076936
0.8468595313023297,-0.12634713246525675,-0.20414998864695252,-0.018983525713275953,0.04048771594017813,0.12953418129881963
0.8794009036392455,-0.12996579786159698,-0.20980562269559147,-0.017962129630707285,0.0419694342732084,0.12714710676703594
0.91120931965652,-0.13545393352254984,-0.2118387196644701,-0.0169337879739006,0.044083922611170966,0.12380149068560535
0.943084341206554,-0.14407857413808675,-0.21118859211717694,-0.016707551730693992,0.047226323680711876,0.12114603673690191
0.9752606221562615,-0.15134233023161084,-0.21240671048908752,-0.01609929624101838,0.05045277390202579,0.11780559096898065
1.0059539395045356,-0.15951053338199792,-0.21368363876454122,-0.016352005878496025,0.05287601029786392,0.11290594960534762
1.036620092025045,-0.16598832825749799,-0.2163155694688555,-0.015377827861395547,0.055295550544355185,0.11058207976850158
1.0677685634628493,-0.17473424351177239,-0.21421483954145254,-0.014592187085780608,0.05691331684207688,0.10616133477702654
1.0980437120922866,-0.18057507147325208,-0.21706724353668314,-0.01337295202917386,0.060187727378329094,0.10289272823642737
1.1288269585868769,-0.19009906592683923,-0.2129040595375415,-0.011959126285495426,0.06209291688450504,0.09849174705313367
1.1604719169733582,-0.19735504299538303,-0.21540103247161946,-0.010920220393890354,0.0648512268260383,0.09520528382157427
1.1900972538114238,-0.20891131234369073,-0.20796878598717677,-0.009587024880187436,0.06765768201308692,0.09101813980672693
1.2209697932746633,-0.2161298810478361,-0.20733379339016844,-0.007526442295369987,0.07084228751651188,0.08834438016384051
1.2495426756673294,-0.2286616652939571,-0.19822150703360314,-0.00616944168334609,0.07350517377286125,0.08406173624084358
1.2777182499023196,-0.23734636802245698,-0.19489575614034374,-0.004453207599089755,0.07668052217198316,0.08001370400654892
1.3071240452111668,-0.24777400526461937,-0.18553793747217717,-0.0016957961118411048,0.08205991740722562,0.07780982335365393
1.3329478954955938,-0.25648739128131953,-0.1803179120825757,0.0006903387514396777,0.08354480925848229,0.07362806003287381
1.3596456894932987,-0.26552315941094573,-0.17437450438210972,0.002798618863371275,0.08813025557564952,0.0686342261493991
1.3860448723310912,-0.27347743056733803,-0.1711493326395861,0.005395980474034456,0.08877526077829585,0.06710275308870063
1.412006971823131,-0.283377309307711,-0.16328928592048095,0.008062386964785182,0.09419957206609988,0.06122254763206988
1.4365327691069234,-0.29068414761897693,-0.1611492007672889,0.010703369987886272,0.09239920956283455,0.057506407197742304
1.4646098818495457,-0.29784566572902227,-0.15495376652042606,0.014647627417819855,0.09775473135044657,0.05348048347331523
1.491357094397879,-0.3049364374635647,-0.1506242517875654,0.01852485211638387,0.09927157412562279,0.05061745370658894
1.5127430812520126,-0.3128236745530202,-0.146879372925345,0.02130887854644374,0.09533199850714437,0.04787336468401386
1.5359637454702353,-0.32095001267230816,-0.13692715121113389,0.025385300426184913,0.10057684886142662,0.04320622822747904
1.5580825139805214,-0.32835816312718014,-0.1311086528308239,0.02906232388988656,0.10178255329183353,0.039669164074484196
1.5804483048170477,-0.33342004629206556,-0.1305111493361652,0.03296220537865121,0.0972652572345228,0.037877010328516134
1.6051380727530868,-0.34248233927677096,-0.11951122981803569,0.037644464465386565,0.10015845019155459,0.03433775863892079
1.625559300146387,-0.348106812038972,-0.11387447467472586,0.042276046598841946,0.1005527497749167,0.03248401075642813
1.6431383814937153,-0.35245488744464026,-0.1135415538453309,0.04608759894658865,0.09695370408100139,0.030322387121373178
1.662712546807522,-0.3578544680343672,-0.10779620231619488,0.050901814662074635,0.09804570046103327,0.026449642853470207
1.6836470885820636,-0.36293624397433427,-0.10277783152150703,0.05644469053756515,0.09841887633849684,0.02494239190388082
1.7009706929725823,-0.3677562822711322,-0.09690809310993172,0.06202162370015634,0.09817281729350993,0.022630029538430924
1.7179717406787194,-0.3724330619833809,-0.0915896875861993,0.06740340860914279,0.09966084218378639,0.02062926294058884
1.7376324617516312,-0.37659627471390206,-0.0909102130305713,0.07312479971453864,0.09531130688926157,0.020419231401058776
1.753557258945829,-0.38123082513710305,-0.08504961429032665,0.07935339869100634,0.09825011714952263,0.020406793843074644
1.7699179718636333,-0.3852974445552668,-0.0795283706517292,0.08562221080378578,0.101708553492867,0.019957944194131848
1.7864502285313417,-0.38902368312290125,-0.07554739144245357,0.09223092739205588,0.10358685601670073,0.020743151364564713
1.796654046814797,-0.39100604592223664,-0.07248566539909033,0.0983935034072733,0.10391107445255675,0.021181517648588707
1.8100408326353954,-0.39516877556886615,-0.0666219358897361,0.10449322865938017,0.10459719548939908,0.01959393053087516
1.8176194288182728,-0.3979365819795003,-0.060301425057707594,0.11045480465430578,0.10475010953141725,0.01842705866748734
1.828777917350365,-0.40285458972838983,-0.049044143695806994,0.11679328678649055,0.11012486543889588,0.016351681765245
1.8387450346197303,-0.4061719221230031,-0.04151488557315831,0.12365127126210036,0.11187902997944871,0.01702801331671327
1.842701273350212,-0.4099096271132313,-0.03668553827010719,0.12839936087311435,0.11001057644786452,0.015054096657231899
1.8516437833412858,-0.41403218230422284,-0.028895352844628595,0.13444525532164342,0.1101785149066529,0.013557222425780708
1.8530453391313775,-0.41515360775595367,-0.026044156539260323,0.13954097142205424,0.10899315447159422,0.013390710192408468
1.8601450926674972,-0.4184972711361097,-0.01977293460975965,0.1454877198963003,0.1106590580106577,0.011234700020612401
1.863143622987847,-0.420851729562391,-0.015970030426943536,0.14992023433335452,0.11165924644022152,0.007535057776943386
1.863295665360161,-0.4225611574195455,-0.010591598911091196,0.154813687307331,0.1154390382524929,0.005962266357117006
1.867797711980009,-0.4253732277492364,-0.004613309466676495,0.16006871421211305,0.11820377918766567,0.00169874351172519
1.8693955066082986,-0.42762200384531307,0.0007037700737006169,0.16467272981515943,0.12125643397530575,-0.002088459106239984
1.868022386347847,-0.4276823438146543,0.0028901701816238367,0.16941999892616572,0.12257959446136933,-0.003028311664781963
1.8667616191057113,-0.42922582342235877,0.006078292419010312,0.1737126924223164,0.12289231140583923,-0.00623680577094355
1.8665928487067809,-0.43068853610337626,0.008273247523731535,0.17790252499279513,0.12431516652044693,-0.00830459896110752
1.861305126124737,-0.43007144903710803,0.011810351458700038,0.18221830623667806,0.12681564415304877,-0.010564635709299693
1.8572678833913872,-0.430151111393289,0.010431681819869872,0.18641886748247777,0.12406087106573017,-0.01078740004605453
1.8542456240201042,-0.4279195348926417,0.003255928274698986,0.19038276824479486,0.11512942444042144,-0.010057926701019132
1.8441610778493143,-0.4249778495431749,-0.002674513179447889,0.1936438671972725,0.10738454452636527,-0.009891754667563547
1.8388635851774842,-0.423594439826474,-0.004942545057305888,0.1975057281062169,0.10392726321979152,-0.010535666434584768
1.833536976964098,-0.4213015064390298,-0.011252292682207399,0.2011779119560531,0.0960688012848279,-0.009447583588398785
1.825849935697256,-0.4209744283432556,-0.00842811219520733,0.2051533791218148,0.09926329863766506,-0.010742540178347689
1.8238153834120783,-0.4195894281518381,-0.007572140763403431,0.21009254356570853,0.09810470927247271,-0.011510670745740142
1.8156255165057624,-0.41666227246037796,-0.015703429920157556,0.21296246228167603,0.09008276666705267,-0.010605774103700635
1.8104864548884834,-0.41574259389622426,-0.012176225530212586,0.21766104376027332,0.09364361456688984,-0.011391741304797991
1.8073517918198487,-0.41319146246052646,-0.01537012252588065,0.2219946930960266,0.09195027879158887,-0.011112970995366638
1.8024006007651125,-0.411534409148282,-0.01908613304100812,0.22561753269532056,0.08974499245598329,-0.011457541567360662
1.7953029459556533,-0.4087923565971348,-0.021945457373069254,0.22914801139649404,0.08731113630368197,-0.011998899441180507
1.7890176433368772,-0.40625942355670136,-0.028916980770218436,0.23227030592957223,0.08165949066207147,-0.011787425898929824
1.7863276383255215,-0.4045619127796697,-0.03327357715939207,0.23595251814490215,0.07912611561913735,-0.011669755055562898
1.7788195077176472,-0.40141010184538906,-0.03827789971282622,0.2393055407883291,0.07539693189785653,-0.012173685963245176
1.7732068403720431,-0.39876466293389623,-0.04451149173250773,0.24218168659746456,0.0721289031579507,-0.01210951588934501
1.7690513570380817,-0.39668333245063847,-0.05067828750348513,0.24548308685147333,0.0675824072222096,-0.01148118210443918
