PC1,PC2,PC3,PC4,PC5,PC6
1.170190496394444,-0.4331931335126709,0.07404050073676331,0.00030313442190269723,0.15621010209060757,0.05521641412073996
1.1331480179138433,-0.42793207630569324,0.06964042554522051,-0.0022345255795812994,0.15622180939350275,0.05386995838833176
1.098242757215573,-0.4257297072695786,0.07361381916923367,-0.0036687434298175343,0.1621127058807708,0.05169593159471337
1.0594381784166957,-0.4214812658229308,0.07309727327722669,-0.005554841519809058,0.16287171656387614,0.05028934998309249
1.020167215500579,-0.4154589564141224,0.07180617044344281,-0.006504756135946545,0.16543436292746097,0.04979274697880002
0.9823689205142639,-0.4148941985596,0.08039873224627096,-0.007562754634288168,0.17281896049993403,0.04876867303642385
0.9414402230568952,-0.40924894648303595,0.08017665970593447,-0.008571138383400104,0.17398002368608764,0.04830608663941435
0.9025900814301857,-0.40525581543338557,0.08582492306116805,-0.008638639136749457,0.18061691078165126,0.04577131017187183
0.8600454243558674,-0.40042001833092666,0.08935375690792215,-0.009117141505807027,0.18359996561999495,0.04456498847323183
0.8151958780311793,-0.39415401956874047,0.0910409627276404,-0.009464185492339539,0.18414398471962215,0.04293077928993679
0.7704602466319808,-0.3879191012305118,0.0955407054622874,-0.009135930395262424,0.18646911003984704,0.04020428637416487
0.7256323626129788,-0.38375692348005985,0.10372952193007398,-0.008835038728927588,0.19036077209092134,0.03577257909306228
0.6779605152113061,-0.3763011301246148,0.1053133319957148,-0.008971028384272096,0.18886137948801465,0.032124529663494175
0.63019306087066,-0.370060769043187,0.11140753693556481,-0.008554329806077557,0.19119699366078335,0.02804150979853779
0.5823378497567877,-0.36397106930186957,0.11744372943310472,-0.007753606249979897,0.19229926401956907,0.023767803814191614
0.5313367664738363,-0.35588893116975256,0.121728958291028,-0.007116743886509668,0.19100662601437784,0.01815616347935558
0.4803843363891264,-0.3455125936436588,0.12326300960207336,-0.005858930156528098,0.19081626338245758,0.013555426348360577
0.4273663929115514,-0.33644880176721204,0.12480011812054875,-0.005311915364350112,0.18808398958026035,0.009655419106437727
0.3739591295318769,-0.3278498065203068,0.1314957751676884,-0.004024575695571456,0.1888960266371247,0.003599214604823926
0.3177916506900059,-0.3153730481798363,0.1333280862650771,-0.0020240515806062265,0.18525582624863005,-0.00041850729649963765
0.26231162055935675,-0.3061064237596469,0.13943238616294146,-0.0005560207368162463,0.1832289372800732,-0.006262029708563009
0.20554066557811435,-0.29553451881916515,0.14045248761209167,0.0001748637672659702,0.1782435198875189,-0.012867996606423397
0.14953039783013844,-0.2857558040448484,0.14609450649063407,0.0017071325164218008,0.1765457705273798,-0.01871749834651515
0.092121770920384,-0.27688843944940533,0.15333025026175276,0.0029300040527758596,0.17304397543606329,-0.024892597318521097
0.03305757519874737,-0.2660229871442574,0.1586347652749581,0.004803778398475987,0.16825329991914978,-0.03047052543106026
-0.02668589004053551,-0.2548224555121187,0.16170754909379415,0.006134408800526955,0.1616634459675052,-0.037815116269066334
-0.08427882407125423,-0.2439201426930659,0.16709140205912815,0.008020682609139912,0.1577031238722896,-0.043963449629155535
-0.14286169016624856,-0.2337720634599366,0.1727305148829978,0.009369959673909732,0.15222658325192676,-0.05195733324970312
-0.20103782239716755,-0.22181624610417439,0.17792317150903336,0.011905455594378085,0.1471879107885042,-0.0576826584229194
-0.2593622815431083,-0.21252742717076753,0.18428650995689644,0.013084382427530452,0.14094553565710613,-0.06649212987827562
-0.31718539731309375,-0.1997588141250478,0.1871971469007954,0.015500408805788094,0.1356064619748494,-0.07238389027225352
-0.37523568709193345,-0.18797801972665706,0.19296438372130587,0.018002284743400522,0.1294940627963146,-0.07985673475399588
-0.43152742474834566,-0.17484340378485014,0.19511878739861255,0.020669082723265588,0.12433407337735129,-0.0861354794584132
-0.48835467361720925,-0.16493540043705418,0.20193611231872124,0.023111003062624112,0.11778491266086015,-0.09388728159922628
-0.5425369833952964,-0.15285903340148668,0.20506397338773058,0.026048363515569075,0.11302663893868636,-0.09871177971292372
-0.5979027913758543,-0.13983602161713915,0.20869727892418594,0.029403703727039376,0.10791808497644939,-0.10486973175100865
-0.6509024206086407,-0.1270531522111922,0.20947651072354867,0.032168386763911296,0.1027069577162486,-0.11017825524290512
-0.7026752672293824,-0.11588590576844414,0.2122990896339908,0.034977143858809,0.09883295007454433,-0.11543649980149262
-0.7515427232503528,-0.10386878043390663,0.21358984762111866,0.03793399942378538,0.09474277195864303,-0.12027498531872664
-0.8023431279071503,-0.08973623127198854,0.21318331898385737,0.04129215151624134,0.09161943484102654,-0.12394559042391647
-0.8486477285534675,-0.07816959939078796,0.2136130783111346,0.04429998328027554,0.08799281876025852,-0.1276872207772133
-0.8919435961223541,-0.06448315688477631,0.20958837590932325,0.04737078924885158,0.08500304005591952,-0.13055419919735786
-0.9349679322188187,-0.05319706229756999,0.20836711663305935,0.05033940322082723,0.08176909807867304,-0.13297548317175875
-0.9743430962736485,-0.0401143201288692,0.2024117453151535,0.053111153904547286,0.07895363852198109,-0.13524508127169346
-1.0106409289505478,-0.029643498237379405,0.1996946542557082,0.05600554637539543,0.0762475296967553,-0.13601039275379317
-1.0440022802598725,-0.018248404017489766,0.19439619859125545,0.0588557272915756,0.07372586365826059,-0.13709879953446047
-1.074797643224169,-0.007673567891374417,0.18585029078488918,0.06126114787462604,0.06938042213733954,-0.13738855584345508
-1.1025178279847334,0.003253330155465978,0.1779203065716624,0.06381877512369613,0.06733719643346599,-0.1365408539731808
-1.1291603114167144,0.01368249535905273,0.17032150353707107,0.06642928277135719,0.06474555725225765,-0.13503504625899287
-1.153553686645104,0.02481864090738432,0.15947963602697823,0.06881590241615411,0.06184212771489773,-0.13400347382747504
-1.177001129477863,0.03521034033049449,0.15089781122365106,0.07133176277773559,0.0595260662435325,-0.1319065417036724
-1.197659732943197,0.045470831723347746,0.14032153604903946,0.0733067999652371,0.05658576261323902,-0.12958573545332527
-1.2166099046356338,0.05432491526332728,0.13207575854098083,0.07542665458777491,0.055067357366817296,-0.12698700767829624
-1.2344459473752913,0.06292345998851778,0.12184607900591252,0.07694589017120079,0.05168117028460008,-0.12474760353350141
-1.2508308733530125,0.0710294262669882,0.1130835136959276,0.07866751145861232,0.04946822429431697,-0.12220779561221144
-1.2633646729693826,0.07595642931355495,0.10737211417427517,0.07990260185867998,0.047269175943933844,-0.1201391715458677
-1.2744785106153445,0.07839930557623967,0.10520857557792261,0.08090636164678874,0.044143150297247094,-0.11804403711029378
-1.2834030280329787,0.07921990927686147,0.10382388240424018,0.08162103734245071,0.04087059250605956,-0.11627526265268709
-1.2896359587841997,0.07823595508031203,0.10368080510023599,0.08211655757529315,0.03706080211317748,-0.11402707597090128
-1.293519246046439,0.07614407875944901,0.10442448770348707,0.08239569685655891,0.033432356497623154,-0.11242313848517523
-1.294776429609624,0.07298600698857823,0.10470116961700943,0.08234980120335962,0.028139459029677523,-0.1102889719842556
-1.2958881326244163,0.06884978042055727,0.10656559483673872,0.08222572680888969,0.02307207086084908,-0.10821630849307058
-1.2964496329006696,0.06402425926216167,0.10806418752564172,0.08186441565187041,0.017524729874564146,-0.10564867031980851
-1.2958060747142148,0.059744507825869195,0.10681294098171368,0.0812597431745992,0.010560207272839591,-0.10196273348342134
-1.295015103247396,0.05554378137097099,0.10488944554457617,0.08039118139261582,0.0034265292297572434,-0.09845580977314858
-1.2957403737931747,0.052050487755198466,0.10124804950658867,0.0792109443806792,-0.004469716091944108,-0.09435497057441178
-1.2962350873222568,0.04938934528588872,0.09684673882507504,0.07815649139943766,-0.011561706308926244,-0.09053142791871994
-1.2970346356133546,0.04655425294375569,0.09307423049694082,0.07720326418024474,-0.01783967903284097,-0.08607986942347381
-1.2980987357042266,0.0436982012583036,0.0897363452977114,0.07625948343085666,-0.02312483418253807,-0.08152582508844447
-1.2983996236242092,0.040132548491944885,0.08807498155389341,0.07537524759574585,-0.02787082687074142,-0.07687433936419345
-1.2981861083676278,0.037153595008209986,0.08681049777239236,0.07480251786456539,-0.03154201242116509,-0.0727084412372406
-1.2982123012969893,0.032933384365044414,0.08792059705193404,0.074040913646583,-0.03459444393269284,-0.0685849282386949
-1.2999543885853353,0.029715470212420783,0.09030425982112907,0.07359963132408241,-0.03565182139350772,-0.06462708569513294
-1.3015284852864062,0.026695403689200408,0.09201244500159278,0.07322890287541253,-0.037956283440423386,-0.060542166266875495
-1.3022242678265943,0.023637619621229747,0.09412625103986083,0.07305224974502042,-0.039573254165682005,-0.05619564999824953
-1.302229825299141,0.021369133483410976,0.0960665390211257,0.07321733374435481,-0.03987378014593161,-0.05213103609544891
-1.3020927018238218,0.01886554856029467,0.09848517030242121,0.07342097316532398,-0.0408753063590906,-0.0474999743956973
-1.301642430517458,0.016787109284179706,0.09942705529936637,0.07349029866204194,-0.04303266578917126,-0.04305076872794978
-1.3004520425170072,0.014732088105469521,0.1010755667551351,0.07374377178028324,-0.04362153147250349,-0.039008504635391884
-1.3000857235922292,0.012976967761950974,0.10335107205619325,0.07414747166547614,-0.04498143965809626,-0.03422784868544389
-1.2998032533308843,0.010798521916574582,0.10546646440037157,0.07426356704586137,-0.047039249257096384,-0.03040545487771181
-1.3003519228563034,0.008399490604429178,0.10830523909759004,0.07430169473817859,-0.04946688311224296,-0.02694274176359783
-1.3018895447580963,0.0066260900138745225,0.11034151338072984,0.07421537906906114,-0.05238584569753061,-0.023354016349593644
-1.3025078349300705,0.0031883335380497903,0.11565429854981266,0.0741560411453359,-0.054157712407402886,-0.01989513562832736
-1.3041186650476593,0.0009624482450203426,0.11808165142184933,0.07381706806188049,-0.057533586891502626,-0.016477337288134497
-1.3052636424357955,-0.0008385007188897702,0.12079647742458631,0.07374349307395157,-0.059616531104879696,-0.012675829320727774
-1.306131484363382,-0.003922249178360296,0.12576386189392466,0.07353978044433648,-0.06162576834033602,-0.008423663223084831
-1.3072021013921227,-0.006785332526290753,0.13032373465818325,0.07336004007233796,-0.06402306073755609,-0.004232654249915383
-1.307580259204414,-0.00995071177582556,0.13612636379835188,0.07331069894919795,-0.06528012171751857,-0.0014679710068886446
-1.3085317550493305,-0.012818153200755352,0.14019465000184753,0.07300086270723295,-0.06825225521974301,0.0015055502299924656
-1.309135389142353,-0.016078967761765983,0.1458284482448011,0.07292321002638417,-0.07035825904849027,0.00444957708521134
-1.309089093318192,-0.020193274199641686,0.15238413515753343,0.07271184040966933,-0.07218925831703885,0.0074541042984372285
-1.3082946565140605,-0.02380779868938424,0.1572895204455084,0.07248347304431584,-0.07440363207451167,0.011178025991825904
-1.3067047904623215,-0.02858608023338208,0.16575354717865706,0.07264367199595823,-0.07541563699097391,0.014876531575795214
-1.3060637134643547,-0.03141632881073104,0.17011453514785568,0.07252692082871845,-0.07730041597493591,0.017637741256028176
-1.305988505693649,-0.033722707326975646,0.1732654855385882,0.0723245681268669,-0.08017816623849251,0.020056371316908458
1.6646415178421277,-0.3998701607064971,-0.2213981547442214,0.2971509551111441,-0.006386558106631098,-0.017078757502314062
1.6638489326543497,-0.4004840828778364,-0.22315182397068622,0.2967297380881052,-0.007216000609537114,-0.016423739644598753
1.6638114046299626,-0.4018075158266591,-0.22297837443802446,0.29647199430505966,-0.00710623577533945,-0.01603081572227451
1.6632866547855811,-0.40218770959446337,-0.22448308811028306,0.2961012440678084,-0.007576938940573946,-0.015602995746628445
1.6630503731286008,-0.4029990703842828,-0.22497153972071193,0.2958363670025521,-0.007740828817874379,-0.015199123717570767
1.6630300110448453,-0.4037552639130527,-0.22433458838861617,0.2958105637707293,-0.007392346333460144,-0.015313379667417547
1.6627533014572975,-0.40439278942962525,-0.22579659613902942,0.29532301741216743,-0.008578131978610463,-0.015198246392859865
1.663018161788686,-0.4057544609934849,-0.22462079184212064,0.2950883559257748,-0.007708972878732655,-0.015503790857862815
1.6636700174961807,-0.4064789435137279,-0.22480824359045581,0.29491218464243013,-0.008156332028298038,-0.015780817023213677
1.6648262508358023,-0.4070325428242859,-0.22481804819052492,0.2949541662228136,-0.008373672586922128,-0.016173753032931757
1.6653392238112386,-0.40865022008566243,-0.22309982609562007,0.2946597504889913,-0.007311174586063904,-0.016869780683795074
1.6657975157586944,-0.40965729180508553,-0.2220760068655202,0.2944964387072456,-0.006822123474073683,-0.01751791060737079
1.6662152209890877,-0.4104521888238847,-0.22269453367667885,0.2940287117798473,-0.006815494785629354,-0.017959148047799318
1.666881303562928,-0.41158440880083613,-0.22208466112786182,0.29359456213893853,-0.0066601953865117886,-0.01843473019954828
1.6676440590531312,-0.4122543404139062,-0.22118713693047362,0.2934821071088492,-0.006094880496900509,-0.018806232610065914
1.6685752203084583,-0.41273125034337865,-0.2206172501724847,0.2933498643608598,-0.006050335223711997,-0.01943765146087732
1.6692972304710216,-0.41386427409098137,-0.21931350069728836,0.2929220234676893,-0.005372081472027329,-0.02028300818938384
1.670424144750745,-0.4142004987852317,-0.2190098343508389,0.29270339125431416,-0.005382050546364972,-0.02093841343820719
1.6710962040760144,-0.4148935590916047,-0.21830771904093035,0.29231081128976866,-0.005470884322705418,-0.021692022965038492
1.6721218575549297,-0.41531567132211145,-0.21809778759389184,0.29200305135680477,-0.005554104796843187,-0.02252964774304045
1.6729416006945632,-0.4160821648555035,-0.21709680660076944,0.2916712623625661,-0.005100039579203436,-0.023256125431569435
1.6727485186127797,-0.4165164924379195,-0.21676875022457537,0.29111054355296134,-0.005785487682566873,-0.02397041302737619
1.673741754250324,-0.41722388280380096,-0.21568742884141828,0.2907306741885446,-0.005711301004663421,-0.024893283368343386
1.6745802824485534,-0.41720541828185753,-0.2150655614868058,0.29062824551002336,-0.006225071178128926,-0.025832198266648506
1.6753886045577402,-0.41808493738608693,-0.2143068503556161,0.29007845454119446,-0.006576423041732191,-0.02644207508923748
1.6762510398981902,-0.4188307185336027,-0.21232491428625663,0.2898347600283587,-0.005882940660498423,-0.027218741152806453
1.6771982195969783,-0.4195753509710582,-0.21128125303726472,0.2894455285643386,-0.006526157302801081,-0.027691325585936042
1.6776711435881013,-0.4198703375263067,-0.2104479373132965,0.2891109504029284,-0.006989987526718058,-0.028087952528836564
1.6779350316624264,-0.41969945091544075,-0.20974192627407687,0.28874227569665556,-0.007268295673840876,-0.028996007310087203
1.6793892524527902,-0.420117542166285,-0.2079421385547969,0.2887026449868004,-0.006924442431095696,-0.029626446521259456
1.6794332117514081,-0.4198523737513338,-0.2084860624724361,0.2882582325468162,-0.008066732877223945,-0.029673306079807532
1.6803428701609942,-0.4196629139378999,-0.2077050178778539,0.2881652722559036,-0.0077826177228713924,-0.03014586057026582
1.6811546823741395,-0.4199848376281182,-0.20684304051835145,0.2878421262486618,-0.007843969446623498,-0.030546564143486304
1.68175018030462,-0.42026887785700456,-0.20473261702479295,0.28774743931522173,-0.006647881549339125,-0.03116026007157929
1.6829431697999067,-0.4210408422234057,-0.20206011909585095,0.2875309410031125,-0.005441199805717853,-0.031999821233080074
1.6836427649341972,-0.42120552914724424,-0.20045124804196257,0.2874385903699974,-0.005359720233634939,-0.032353377945352896
1.6846707969856567,-0.42206728096555046,-0.19761310160118348,0.2872905949609613,-0.0042878988126222855,-0.03295382202825808
1.6856610587868952,-0.42200686213659533,-0.197219613410758,0.28709698327015976,-0.0046480052024920225,-0.03300970949834835
1.686920049806689,-0.4228092920259162,-0.19408535624710344,0.2870700523581801,-0.003947498941106547,-0.03361258610037404
1.6887200685434873,-0.42319049412725696,-0.19179272772412376,0.2872507472421666,-0.0034372714835204684,-0.03384887357283584
1.6898028661451963,-0.42309351990929955,-0.19108038504728714,0.28713762685395605,-0.00398053940257788,-0.03394798283119902
1.691136976772335,-0.42313849307758405,-0.1891655387029836,0.28728090927630584,-0.0035063520723867436,-0.03404005446150964
1.6921351037167727,-0.4228202956795196,-0.1884420397438651,0.2872421004695954,-0.0035917539294769594,-0.03364013617704779
1.6935531684283738,-0.4228428447127498,-0.1867447975647336,0.28730846379035757,-0.0030766772930663575,-0.033740905133827215
1.695380398871004,-0.4229838191991971,-0.1842591073102479,0.28743778575835904,-0.0019855774070688522,-0.034226808403200505
1.6978222684705504,-0.42267651231569303,-0.18243540279431203,0.2879112011525501,-0.0017637800738660315,-0.03433174772537405
1.6988288472632853,-0.4220655871909958,-0.18137913264561611,0.2881167985965883,-0.0015420106797869749,-0.03413886368289362
1.7008080678584596,-0.42216421897801754,-0.1777824376947676,0.2886365517038823,-3.247720219620605e-05,-0.03427641246450689
1.7025500790075212,-0.4214913735930795,-0.1759863645546534,0.2890503788327368,0.00010734792461519014,-0.03426472153374069
1.7039617520003372,-0.4198028881679287,-0.17489774064234334,0.2897320904601656,-0.0009325645741437849,-0.03452007003196768
1.704615403204794,-0.4184961674016088,-0.17252157366371548,0.2904103044294994,-0.000413877931239148,-0.03446478985005956
1.7061316446696118,-0.41736119786371695,-0.16958524882951964,0.29112928913271363,-0.00011605760580623415,-0.0345218859035992
1.708338866954698,-0.41676115293307037,-0.16802853452252642,0.29109904204457376,0.00018359995635058255,-0.034996964220153824
1.7104479497694576,-0.41660945265615157,-0.16566483860085407,0.29110708192509455,0.0006273556909361227,-0.03520716925225228
1.712953081754222,-0.4165191975732843,-0.1629292713217847,0.29104697321002115,0.001898621698045875,-0.03560700712895096
1.7152676096992143,-0.4148617324212468,-0.16420738883408675,0.29085890165141826,-0.00014695684664923022,-0.03564931550860361
1.7182491861873492,-0.4145875497998015,-0.16135523893226547,0.29068723272247593,0.0012164542650762557,-0.0368143152055267
1.72162933702251,-0.41358520874057175,-0.15859938203838342,0.2909846046576971,0.0027221397803501735,-0.03662987230488439
1.7257228601129444,-0.4138599828122759,-0.15315785467132234,0.2911725470149752,0.006064020415974093,-0.03732387576053261
1.7299169637872231,-0.41330026406796627,-0.14817707462048627,0.29172761593214136,0.009119561184762372,-0.03790283861430282
1.7345679733256247,-0.4134334467709871,-0.14129140778375138,0.29208049987597134,0.013152184807792164,-0.03897440218137809
1.7390851155051128,-0.4127132654968405,-0.13677712023904356,0.292350733960577,0.016978358693052562,-0.03893208944861796
1.7429324391546988,-0.4114041935237592,-0.13303616797376142,0.29231806813814015,0.01985376608355387,-0.03965494419690233
1.7470481102738877,-0.41034280777491516,-0.12879225032280373,0.29223418511448085,0.022298324754720433,-0.03915748594971518
1.751488784673922,-0.4088774587822171,-0.12660783108305673,0.29195890522105383,0.023342875699660925,-0.038135483421751014
