PC1,PC2,PC3,PC4,PC5,PC6
1.8773534575282986,-0.544391784179469,0.21000745816560445,-0.3895552341095082,-0.2661322528570228,-0.3159945147827938
1.8722573037039383,-0.5408078621958028,0.20520200125119334,-0.388767007690398,-0.26483826079456857,-0.316057287272595
1.8666044071858103,-0.5380898341395932,0.20012767542061616,-0.3886252320884792,-0.2635955038451794,-0.31734786124519876
1.8613000191442728,-0.5349289013919252,0.19511718719017324,-0.38812926860217734,-0.2621390698264249,-0.31750671355690463
1.8552563310227874,-0.5319736362793029,0.19025233632739702,-0.38764430113437315,-0.2610696277352411,-0.3192587114650478
1.8490652822417704,-0.5286213663765159,0.18551210954863567,-0.3871022373805592,-0.25978334966264227,-0.3203309737121827
1.8438146984833483,-0.524759453704548,0.1809019939474963,-0.38606816634607904,-0.2586567040048976,-0.3206712719313097
1.8373857099911226,-0.5208023585335585,0.1765063328407371,-0.3850472319967012,-0.2575330631191724,-0.321805779433367
1.8324382972230786,-0.517030974413434,0.1718650079318785,-0.3842072662558871,-0.25654245439967416,-0.32236353567650256
1.827510969793488,-0.5121740901508199,0.16774894685915392,-0.3826599761725043,-0.25574274325058005,-0.3225086757104833
1.8218210147456362,-0.5081562183408471,0.16323448142389574,-0.381846870957757,-0.25447972266943353,-0.3227938649910966
1.817090650257661,-0.5035381416746799,0.1589729739627626,-0.3804876306025818,-0.25363200859748564,-0.3228795686003437
1.8108173380482293,-0.49939009958442854,0.15457513016418037,-0.3797279254559766,-0.25228578200826957,-0.32331393258296337
1.8041621480855894,-0.49517740242666575,0.15022849629534857,-0.37902764389540716,-0.2508356758540392,-0.32374590030491135
1.7981902077889558,-0.49106223104596214,0.14580284290350984,-0.3784405239327263,-0.24956045196212548,-0.32420070336994294
1.7923860243675152,-0.48687460835443586,0.14134453029004726,-0.37773877514375526,-0.248176547097369,-0.3241988147722984
1.7855155138003156,-0.4820222869215528,0.1374413162014062,-0.37666987004416186,-0.24713168512998965,-0.32526847182506863
1.779450666294479,-0.4771225128091392,0.13337078852770393,-0.37572868325302144,-0.24585929529841472,-0.3252163301887994
1.7750678627453733,-0.47220080124336805,0.12928167901980575,-0.3744163596948409,-0.2452586606905991,-0.3254718907046561
1.7687373868132874,-0.46655727861153434,0.12564113016200162,-0.37302611970961974,-0.2442009217809788,-0.3255482366901915
1.7628419743521488,-0.4605669867449568,0.12209528656555274,-0.3714804748055227,-0.2431633077118167,-0.325105726008691
1.7575179111035717,-0.4554200950475543,0.11812693258438092,-0.3704938104635221,-0.24218345518919474,-0.32506330541135403
1.750648412111873,-0.45092325999349847,0.11397209859068902,-0.3701392686952363,-0.24079198013916747,-0.32570149610366494
1.7449535906218447,-0.4457131266765005,0.10996069385737474,-0.36956117429788493,-0.23939893644684387,-0.3249933517884744
1.7381095083334523,-0.4401316602048351,0.10637723275934118,-0.3684048232823671,-0.23834797959349663,-0.3255521963804649
1.731931272745262,-0.43432410351344664,0.10266605237167903,-0.3676470729673448,-0.23685968970916144,-0.32454145202149765
1.7255459529102166,-0.42764450536807236,0.09956719769667088,-0.36583188083567075,-0.23604423773964686,-0.3244860120712333
1.7195231079021096,-0.4209821070462968,0.09634785329565884,-0.36430093720577694,-0.23501963846261104,-0.323750629764039
1.7132103952390259,-0.41461682017925083,0.09305946518515505,-0.3630001275917459,-0.2340380897303436,-0.3235707954898297
1.7056915626347884,-0.40862878852121176,0.08960795979774135,-0.36230865166723086,-0.23249792833010963,-0.32329839895828993
1.6992006386247835,-0.4026895271259715,0.08611483270242082,-0.36151261594603323,-0.23134837283451976,-0.3232361932179461
1.6923464069981793,-0.39671905402466934,0.08262410454871008,-0.360873810845926,-0.22999276418701728,-0.3229578874001997
1.6846891366857402,-0.3886754864109284,0.08025616682356379,-0.35893648570190106,-0.22899084490553473,-0.32248062321614146
1.6786259223551465,-0.3812911093493951,0.07742744950525518,-0.35720786196894944,-0.22816216396613834,-0.321745525808498
1.6711449330692283,-0.3740419017372097,0.07465686349248456,-0.3560149076861205,-0.2270231356394929,-0.3214980459922322
1.6631804237108234,-0.36651564322234337,0.07205885853989777,-0.35464433283462343,-0.22583826840310034,-0.32126752293800015
1.6554157291534322,-0.360181668487999,0.06890390171260706,-0.3543770832867689,-0.22456126402760487,-0.32169871736823724
1.647941575799438,-0.3519865455578578,0.0665676234167417,-0.352744105446921,-0.22349579121243163,-0.32092080951502566
1.6412157945741634,-0.3437324196914955,0.06431771915393042,-0.3508816000924631,-0.22294966375913786,-0.3207642041156596
1.6340665099469605,-0.33553781805365124,0.06196040510472824,-0.3492904908965644,-0.22195643717929875,-0.31993919370715007
1.6265450420291512,-0.32744423986501286,0.05962717524438091,-0.3478784900990166,-0.22099064134339924,-0.31955555260058244
1.616759076647236,-0.31901221939407615,0.057516012738599055,-0.34685189019226165,-0.2192245359020991,-0.31874975820679496
1.6094263922229568,-0.31033366669511575,0.05540940656957023,-0.34508748241362386,-0.21826781706770296,-0.3177976568647013
1.601675263215713,-0.30078430448763266,0.053722776447711326,-0.3429732189759838,-0.21725158950019274,-0.31636846021612797
1.591758515970065,-0.2918403569091726,0.05187946141046484,-0.3416350999835398,-0.2155727935990302,-0.3154675088041275
1.5825920234906707,-0.2831222514357593,0.049990685019933645,-0.3403143416801939,-0.21437726886073644,-0.3153405536055594
1.5738260402905042,-0.27449719261121913,0.0479340996319076,-0.33893435728809923,-0.21298767804229493,-0.31450195229218963
1.5663239033944734,-0.2648992249354777,0.04633992963594015,-0.336803965751949,-0.2122869186047396,-0.3136209141444428
1.5576178303723347,-0.2552131877049261,0.044713519581149205,-0.33489459479080663,-0.21083810628849925,-0.31179903519975743
1.5468269042987264,-0.246400557497823,0.042899297317690675,-0.3340061907677992,-0.20899877203622247,-0.3113336335469113
1.5378004697802417,-0.23712845058743,0.041164745282890436,-0.3321894666606592,-0.2076351254792978,-0.31022823990955456
1.5267867906156465,-0.22738989631242612,0.03989727966980936,-0.3302896765820878,-0.206192108604953,-0.3100407594339774
1.5180793932640118,-0.21741305118067789,0.03846551539675226,-0.3278447571441659,-0.20498831170402562,-0.308491816642151
1.5079678290241512,-0.20910491371490794,0.036376583499706724,-0.3269182894747027,-0.20330299726303652,-0.3082167244414709
1.4987856933340644,-0.1996150953289292,0.0347485655082748,-0.32497459593787126,-0.2019115957834152,-0.3069874039009786
1.4892353084485714,-0.18976257167403804,0.033278387063579856,-0.3227137078732455,-0.2003813397353426,-0.3053790295792674
1.477291330442146,-0.1800087075856304,0.03198940193050563,-0.3212338477343151,-0.19841315825493047,-0.3046888821320456
1.4674312007013601,-0.17189989745650155,0.029711304760369362,-0.3201363997674526,-0.19656093486896833,-0.30391187289207
1.456957387132347,-0.1624787324926007,0.02808994761389318,-0.3181793329441108,-0.19473272588471024,-0.30259259765910973
1.4465318947187933,-0.15269796204657435,0.026718051227052207,-0.31579453914184685,-0.19322893934600296,-0.3016869975543146
1.4362768082425945,-0.1451649393931346,0.024137448684577043,-0.31500310957704125,-0.19104924709849036,-0.30084051733753425
1.4250805611814854,-0.13651731830483882,0.022246728058168335,-0.31330650796963117,-0.18911981587982296,-0.30034325168057
1.4153682005381727,-0.12720049253385843,0.020525433938149335,-0.3109610847188329,-0.18750196959679147,-0.29895193842257356
1.4034901475065753,-0.1181061657228838,0.01878610236230784,-0.3091768424134163,-0.18514463604583392,-0.297609438610699
1.3925058582677812,-0.11048574211450696,0.016332809385248816,-0.30815589737479027,-0.18293898904412717,-0.2971085720846807
1.3812366064934234,-0.10167519268985839,0.014533106184781333,-0.3062982047377391,-0.18104778246176884,-0.29661273492456675
1.3701554523593613,-0.09322902590758643,0.012478058731990808,-0.304533873925859,-0.1789582148510706,-0.2957552428654251
1.3602953109818607,-0.08492293273399615,0.01022156479243036,-0.3026712379065784,-0.17699106697738815,-0.2943816453763705
1.3494548429160362,-0.07687449407132614,0.007903134636762649,-0.30110168722208913,-0.1747350504076606,-0.29324866055934823
1.338406202506142,-0.06902288139061305,0.0056602242254876626,-0.29947171273891765,-0.17288126866803274,-0.29334179488480105
1.3276647601222504,-0.060436432461031704,0.0036745146139739874,-0.2972091958134146,-0.17100844646194058,-0.2925485809260302
1.3166314667320778,-0.05220130572799771,0.0014098260878949384,-0.29540171653662484,-0.16860668528525552,-0.29102457133137033
1.3059749787189916,-0.0445747125202726,-0.0010734773826338846,-0.2937975666858597,-0.1665075108016848,-0.29039240998427485
1.2942038055644036,-0.03649509945653068,-0.0031940132890279273,-0.29190235403951215,-0.1644331037447116,-0.2902600926450981
1.2840791203319823,-0.028243439080286065,-0.005478479917326596,-0.28975081859081664,-0.16237498083883348,-0.288816144797657
1.2653416361340097,0.008658338836877623,-0.07086679511378065,-0.29023264136739074,-0.17481594767234773,-0.29049934981315706
1.252989039292179,0.013202767815679825,-0.06881974645055587,-0.28859542964915075,-0.17819645100937778,-0.28720619365254824
1.2412218471649155,0.023859055593936366,-0.07885962884790183,-0.2873067409541355,-0.17950789916800525,-0.28617927693674106
1.2292621765538398,0.026592725177376004,-0.07354862059731952,-0.28573642077796874,-0.1828357982940726,-0.2817870908531253
1.2180569257263651,0.027178004139711533,-0.06439858654615135,-0.2844507452962597,-0.18124357711957592,-0.2791425866573871
1.2055113824824017,0.04121351427177026,-0.08145511143431053,-0.2830087125429903,-0.1864665723854493,-0.277395150653
1.1940486003948794,0.04289173238056654,-0.07075051669078762,-0.28066329986164457,-0.18658902718738282,-0.27324153724844574
1.18243593328794,0.043760208205597624,-0.06420469136524058,-0.2798385634446402,-0.18765759645529745,-0.26971652104963434
1.1689392541928496,0.049483063834365626,-0.0627064092612314,-0.2780341576498262,-0.18912178064169996,-0.2666074446150694
1.1562517351996038,0.06125934888726738,-0.07277674661747609,-0.27615457009120087,-0.19197371027019544,-0.26440248153341006
1.1433128020486503,0.06534029844687857,-0.07104839334266966,-0.27517587428788814,-0.1936008373665925,-0.2612771142888325
1.129802991921387,0.07191867876893751,-0.06970684649755488,-0.27293972406129335,-0.19529476192103942,-0.25761452061666323
1.1168064021813113,0.07841659992770754,-0.06915149743639815,-0.2709395388626785,-0.19651504106271844,-0.25494504641820576
1.101687777557235,0.08673804198142301,-0.07591365418660538,-0.27017890952522894,-0.20126994536294118,-0.2519257792760073
1.087738765493696,0.0941390093411554,-0.0762100831521907,-0.2681288386820279,-0.2037074033726887,-0.24888299186887866
1.073205029744694,0.10074272693408522,-0.07744535042506977,-0.2667570006886252,-0.20633257209116415,-0.24609458524265004
1.058828900145075,0.10758266060303104,-0.078169238212928,-0.2650595723673603,-0.20825927442228032,-0.24334438254285204
1.0442350373576892,0.11679832537860756,-0.08299737297137251,-0.2631630355835836,-0.21129758167168788,-0.24066011949969654
1.0294256750666884,0.12422440457831664,-0.08484928176796439,-0.261656807918902,-0.2136946018091731,-0.2375762884360273
1.0157800012210025,0.13240506844251496,-0.08617795235609788,-0.25925983962244925,-0.21426909429494123,-0.23543075462866767
1.0005969920684226,0.13867236000332184,-0.08691841354354646,-0.2578423750316022,-0.21638997166681273,-0.23209996931261992
0.9855990727182432,0.1451449850779008,-0.08395907028143935,-0.2552357805700554,-0.21716295895063517,-0.22903130953392123
0.970291003285263,0.15222503787104794,-0.08378388940682961,-0.25283765953737164,-0.21895341257929524,-0.22585631370334297
0.9547254171249988,0.15841798446424193,-0.08214469803958499,-0.25072438529729507,-0.21906814281339398,-0.2230175962543302
0.9393804691546982,0.16588512139522404,-0.0827298294345893,-0.24831364916375506,-0.21997942497238557,-0.2198835597689479
0.9237338019780784,0.17309540938420567,-0.08360393047601263,-0.24602563118396073,-0.22123988964833854,-0.21725363946867704
0.9075168302244117,0.17879428863319338,-0.08226912740614274,-0.24370023319013004,-0.2227209413814921,-0.21436480853201179
0.8923393534629863,0.18332415699423935,-0.07961034456209763,-0.2416373004619108,-0.22178959394002393,-0.211989085860231
0.8763928904975958,0.18872909597057896,-0.0788006780375969,-0.23965604067790816,-0.2221429194682117,-0.20845599372953152
0.860706706262274,0.19303554066867334,-0.07319090596083998,-0.23655869959425233,-0.22154133468518117,-0.20508772329654734
0.844937025419594,0.19638601142356074,-0.0715677607043437,-0.2351655840360353,-0.22177483154680258,-0.202007923021982
0.8284049939632527,0.2032075603208428,-0.07371239923638265,-0.23279243188359947,-0.22361081803058225,-0.19870119690449942
0.8123993190621369,0.20669348217895536,-0.07254767646691063,-0.23090168293583385,-0.22477491024430865,-0.1953370165063608
0.796552890091724,0.21057087346758616,-0.06936278014046507,-0.22827990339200066,-0.22380570951794151,-0.19187910415428958
0.7807187155324096,0.2133416635454764,-0.0653149635722705,-0.2260239333126321,-0.22263139992665,-0.18914163672879267
0.76425962161444,0.21575306213736198,-0.06194437758660052,-0.224259933120682,-0.2219003830060922,-0.18636292760307158
0.7469160511497067,0.2197725040721638,-0.05893680634980882,-0.2214217193828128,-0.2217182931953474,-0.18295215776944015
0.7299290315227992,0.2228247381563605,-0.05869920054933537,-0.21967153660538416,-0.22342806931158882,-0.17945184350903792
0.7120567643703246,0.223273664645902,-0.05088029491566484,-0.21709147253743072,-0.2230377156573515,-0.17644674696013588
0.6951489570484062,0.2259654772550716,-0.04577184781132625,-0.21439130211800647,-0.2224302559854797,-0.17313747721111972
0.6782030250784487,0.22707083962633548,-0.040586464533099706,-0.21231257982410146,-0.22081356715807843,-0.17028912209275884
0.6591658628697866,0.22965611538866787,-0.0382417900897682,-0.2096802700092738,-0.2222823452097565,-0.16748628973191393
0.6424262595022334,0.2306763099704692,-0.03332717590041701,-0.20731292942789287,-0.22133046715449298,-0.16455339142984488
0.6238975457847907,0.23397594123877422,-0.03134308323786999,-0.20471743564077116,-0.22269165348917774,-0.16139568414592328
0.6048350128953083,0.23474842819287653,-0.02834116035719661,-0.20264147142765987,-0.2248501351130407,-0.15889460116729684
0.5870119616407338,0.23586298647074136,-0.022448818167712783,-0.20019201872393277,-0.22499220791914568,-0.15617633455449262
0.5694939720468721,0.23620664465490043,-0.016265618722174635,-0.19793903543695743,-0.2238068985169874,-0.15398520199435334
0.550492478349949,0.235825445453561,-0.01042105275646789,-0.19563547111126883,-0.2244099659478513,-0.15216746896233785
0.5326969270111361,0.2385713689234826,-0.008089980738638964,-0.19301529234750772,-0.2236070973816308,-0.14987265502669966
0.514244987606738,0.24096426237248303,-0.006548777435602545,-0.19124824932292636,-0.2236743731469973,-0.14846273457806689
0.49405303662694866,0.24218507026769423,-0.0032720952885683103,-0.1886786673181833,-0.2251997420784319,-0.14673150384819825
0.4761881556068714,0.24484060587526374,-0.00021490796736692414,-0.18630078163309655,-0.2248355992788133,-0.14483702497658427
0.45646532179542443,0.24514039034847515,0.005678582379064618,-0.18365455036588962,-0.2236629600419741,-0.1439100391773151
0.43857165697610073,0.24621186283077398,0.01020801565181513,-0.18146311598438908,-0.22353258209349333,-0.14196420868813361
0.41887617804363464,0.24615413914850406,0.017821274788940997,-0.1788870913461683,-0.22308508889828638,-0.14094188461186544
0.3997911167148258,0.246892692170854,0.023287803571062644,-0.17626799515651656,-0.22253784658943018,-0.13983787128392947
0.3809429797023895,0.24690510898862497,0.03203693971724071,-0.17372822355164028,-0.22083507556345805,-0.1389269506377958
0.3612776283885141,0.2467460115371328,0.03885512543429297,-0.17107330694891587,-0.21978508045226156,-0.138827281699223
0.3431123369937656,0.24822617656219145,0.04547573993098822,-0.16845122051277067,-0.21712926200842242,-0.13835432554951904
0.32342184942389884,0.24765950053463798,0.05383436651893239,-0.1657197709022016,-0.21598043609531056,-0.13790585362099
0.30547836284474017,0.24835744465715293,0.061544806334029555,-0.16309263913822708,-0.21349588578833695,-0.13691177232433238
0.28796578813742124,0.24755988883880023,0.06795677678641783,-0.16116513713971622,-0.21120425611131563,-0.1363173829768207
0.26904214898958995,0.24972788807066454,0.0729564406024264,-0.158371113522079,-0.2092499933291105,-0.13618367928380484
0.2514271478985644,0.24994913065647273,0.07811008641358613,-0.15635037552108716,-0.20669692950771332,-0.1359016879015725
0.23235302214640347,0.2502656750305726,0.08399645359429232,-0.15393598830639388,-0.20481874057295585,-0.13576694924867136
0.21294822504622157,0.24976612429171202,0.09211607453976924,-0.1514442379216578,-0.20278598810436105,-0.13580038550455772
0.19303473360931894,0.2498294773035198,0.09706976302995485,-0.14901813817907406,-0.2014588118383129,-0.13603520237025618
0.172263665972058,0.25183835527385967,0.1010681713274606,-0.14636789582705007,-0.20026897176492026,-0.136618158764144
0.15150626497058026,0.250933540822392,0.10804591163617398,-0.14366312816328677,-0.19861899057901186,-0.1372058368595843
0.1297263332185081,0.2539195150119921,0.1122990423510948,-0.14075552788267617,-0.19661208500196373,-0.13762709939526893
0.10734960097966881,0.2536825602685593,0.11680119343107874,-0.13847424137460623,-0.19670270260019734,-0.1385892674207181
0.08449673438080992,0.2550516615328193,0.1221671487832873,-0.13576752874320608,-0.19560831011584592,-0.13938158556631652
0.06232675975221449,0.25476260826166947,0.12597622337786205,-0.13391262467904788,-0.19526252266463243,-0.14038608646087425
0.03908283047989427,0.25454496260685416,0.13060565643793168,-0.13158245344270797,-0.19498702474957041,-0.14219172090109486
0.016651985126906937,0.25563519275859975,0.13115669010401643,-0.12970003010104666,-0.19547128106353925,-0.14309056806958237
-0.005980184037486318,0.2553683020410764,0.13465911460733934,-0.12753707971326064,-0.19677753727237593,-0.14449431854771147
-0.02944702128330842,0.25510105491603086,0.1393632976497714,-0.12471807603603073,-0.1973033630813407,-0.14486279514261977
-0.05149488830903023,0.2556483484724149,0.14207167696727493,-0.12229125422027105,-0.19757200313515838,-0.14575924955753694
-0.07347620792668164,0.2571988605455324,0.14215785845878376,-0.11957620831460766,-0.19866546777591673,-0.14671052406897517
-0.09425174286311422,0.25588872367927235,0.1454988761796038,-0.11710252729989426,-0.1996225800407358,-0.1475896330235489
-0.1139483285754917,0.25419558189528924,0.1494070551034962,-0.11462797015975291,-0.2003092214732971,-0.14784505381898808
-0.1352730181810062,0.25375760245487333,0.15209493790414608,-0.11189393511909912,-0.2010011355149007,-0.14842758428716965
-0.1557891017758992,0.25367632315079275,0.15156229206873587,-0.1095020490085805,-0.20301963070406018,-0.1494344388662186
-0.1784264754711897,0.2538795425912638,0.15284509003759358,-0.10684277424989726,-0.20370492727849204,-0.14994568391708546
-0.1997874090493694,0.25120761515654766,0.15833739026139393,-0.10462216509788162,-0.20270425975589418,-0.150777499299147
-0.22117410688889594,0.2495351166527849,0.16171304436064385,-0.10228071459319743,-0.2018267702289768,-0.15153497927595538
-0.24320179460694635,0.24745711881467172,0.16441491842946032,-0.10018998226062861,-0.20129611056447425,-0.15234038179121637
-0.26451361539359436,0.24581894013439073,0.16654546694008826,-0.09796671420399478,-0.20024347402153175,-0.1523429894877387
-0.2863541466089167,0.24367631438595136,0.1716510461592668,-0.09551128427560303,-0.1985038273811957,-0.1524679187250249
-0.3091691957054919,0.24109493839076712,0.17685400947994423,-0.09319555783292795,-0.19714188810601238,-0.15205864310885783
-0.32963932681497465,0.23773917251773605,0.18124484363983914,-0.09097800610679581,-0.19509877738309564,-0.15186146683599064
-0.3517966693291332,0.23543920344155997,0.1860818438400544,-0.08855974581166498,-0.19384689844143704,-0.1521535630409932
-0.3730159393442246,0.23225714008109616,0.1897312603359126,-0.08646739405886716,-0.19245761709221026,-0.15186706839732833
-0.39306711681079926,0.23020871628665868,0.19053225500140647,-0.08438389072081484,-0.19182975402028618,-0.15269504892120422
-0.41353893312797385,0.22388180107460673,0.2003428963403759,-0.08198026587846802,-0.18953319449872183,-0.15283529962943143
-0.4340166045994096,0.21976832738330163,0.2049164471221574,-0.07985966754636775,-0.18827562756143135,-0.1538463990228574
-0.45251952648694765,0.21599574303527502,0.20754620649974478,-0.07810914686192116,-0.18642728279469015,-0.15444892510486172
-0.4727479134175485,0.21205850359763231,0.21191477601583256,-0.0761424703399734,-0.1860398716703969,-0.15433946871474155
-0.4924500645253032,0.20911243886010253,0.21313386044363827,-0.07415571226019384,-0.18515469339327892,-0.1550792842030519
-0.5113406482607167,0.2033299401231952,0.21945427452366845,-0.07234866776250043,-0.18376721400131402,-0.1558236024319491
-0.5286043180103525,0.19802556107203229,0.2252633827497012,-0.07044743567860838,-0.18106076321195375,-0.1561538455365349
-0.5478107118604724,0.1945491937241651,0.2293456229147661,-0.0683558014541789,-0.17908112870017792,-0.15688544342231306
-0.5655248903378582,0.18848367567805094,0.23555990186958786,-0.06642788098717829,-0.17810148059622394,-0.15681157695622644
-0.5827099469782779,0.18227907420292463,0.24033119260896255,-0.06476531934002625,-0.17769576012198982,-0.15749864127287921
-0.5995953469342955,0.17781750782949726,0.24263823927973463,-0.06308633789091055,-0.17788328236063197,-0.1580463205117018
-0.6157736688244393,0.17154087567629994,0.24987383375011882,-0.06114800926642731,-0.17549856122855118,-0.15766114516606916
-0.6321790383862292,0.16608947810876099,0.2552858884921329,-0.05921281419200372,-0.17333624281910492,-0.15795879307083832
-0.64854022640697,0.16044262243315408,0.25994811827754244,-0.057485318762619086,-0.17266942757684187,-0.15835498520676589
-0.6649447587026548,0.15576991501945076,0.2631393574533397,-0.05565103870831012,-0.17246904217754228,-0.1581985247059445
-0.6807369425800633,0.15069580084586393,0.267179154137771,-0.05372781603950159,-0.17152813931134095,-0.15784269673181892
-0.6962841337396573,0.14307526570871684,0.27510439292364575,-0.05196817028217419,-0.17008949361300948,-0.15786015821123936
