,class,ankle,knee,hip,shoulder,neck,elbow
24,0,1.5202676402557085,0.047544032388503465,0.007369742138171764,-2.9823705341952675,-0.6662301631707629,0.36474412767176445
25,0,1.5195928994921262,0.0470933129976332,0.008436506556502632,-2.984763831742214,-0.6673193823400682,0.36407560710009257
26,0,1.518934820600994,0.04693839515161646,0.00924729613694475,-2.9867245423865296,-0.6681564782681381,0.36319711600145155
27,0,1.518276975794918,0.04650625855610957,0.010431440552442606,-2.989812593976319,-0.669000262183556,0.3640928981526199
28,0,1.5172357818459594,0.04648508643599114,0.011422590253785003,-2.991740028685075,-0.6695836818790822,0.36465798897647583
29,0,1.516407083434755,0.046222419456763086,0.012471100208698571,-2.9939164900304727,-0.6700778327126238,0.3649962800239397
30,0,1.5155246898663621,0.04644308073639003,0.012903569029861117,-2.9952751710289935,-0.6700738740608332,0.3652887131524378
31,0,1.5147420565503522,0.04616183119814998,0.013889539076878288,-2.997454715643765,-0.6705862973326309,0.3664286477723544
32,0,1.5139111049634972,0.04584387612781993,0.01510194245913743,-2.9990861692122035,-0.6713756109291692,0.36717233629482804
33,0,1.5131976369800257,0.045124908275447684,0.016678213205689518,-3.0006921159255704,-0.6724962407617788,0.3684897946125081
34,0,1.512239468227908,0.04566914150176116,0.017257654468000094,-3.001302291398673,-0.673654109069923,0.36900436883694554
35,0,1.511761533150425,0.04492248679591082,0.018729909290136737,-3.00205032286127,-0.6746988475724909,0.37016809503304393
36,0,1.5110705439510623,0.044337865979781954,0.020385586407320577,-3.0030234002048424,-0.6758036098276238,0.3713480015432804
37,0,1.5105153706367582,0.04386047094552192,0.021733648175994214,-3.0035661251275045,-0.6769993244321018,0.3720048948223127
38,0,1.5096381919044515,0.04400079748611496,0.022833692415542783,-3.0034652801702775,-0.6781938027623075,0.3723697348086119
39,0,1.508942083644051,0.04355413851041501,0.02421684636829924,-3.0029391798624143,-0.6792256875267744,0.3724514513443433
40,0,1.5080503129157552,0.043433812194577204,0.025470999695332397,-3.002814357015894,-0.6802404349883762,0.37468518398484085
41,0,1.5070716266752502,0.04371616435420966,0.02641471287136299,-3.0027791698637376,-0.6813452515801653,0.37788299529340663
42,0,1.506210658922317,0.043322779854038984,0.027880981274797767,-3.002603222686332,-0.6823897479570128,0.37996827603541417
43,0,1.5051871640947656,0.04399868819408281,0.028602147291989954,-3.0017023007238572,-0.6837217066109976,0.38012713344544813
44,0,1.504206673274971,0.04420649301299018,0.029694123020529872,-3.0009939562749315,-0.6849023420994012,0.3819346969724571
45,0,1.5031479727579078,0.044555484583992166,0.03070541572165908,-2.9998380211199334,-0.6860159031562431,0.384118299173019
46,0,1.5026838402384277,0.043236002660967277,0.03275210015381158,-2.997801757997223,-0.6869739055341221,0.38693853328478434
47,0,1.5019351660254447,0.04279983682321764,0.03431373543118488,-2.994828677616276,-0.6881133498653191,0.3855274355117644
48,0,1.5012114583317915,0.042357571163032404,0.03592531283737688,-2.9915214488526747,-0.6892102513001389,0.38536525673148603
49,0,1.5004133554645553,0.0424561787066875,0.037318677490953744,-2.99264311771466,-0.6905922034543791,0.39203557609354367
50,0,1.4994525410889181,0.04364226983635833,0.03750202780731127,-2.9899324709750683,-0.691482375341959,0.39188397426349053
51,0,1.49846770115838,0.04444484015568273,0.03824851368670901,-2.987682599852472,-0.6925770625522197,0.39370905893334185
52,0,1.4978056157304056,0.044693611028951974,0.03907022443994812,-2.985496110952972,-0.6934392219568863,0.3949404466019082
53,0,1.4969935678950712,0.04467062847804826,0.04053069568781065,-2.9835482256886774,-0.6943818691686029,0.39793897081435503
54,0,1.4962226013232816,0.04519160146849166,0.04111460986546622,-2.9799555540261435,-0.6950980708425761,0.3981227658389075
55,0,1.495572063492182,0.04525715380830664,0.042053547514525835,-2.9790586676744657,-0.69578988716182,0.4020379044375616
56,0,1.4950150012388665,0.04522996629383247,0.04297290498964168,-2.9757766990325356,-0.6963059727809624,0.40242245078228156
57,0,1.4945062395256383,0.045393597697581,0.04372430461896548,-2.972526745608997,-0.6968858642886184,0.40429825512131823
58,0,1.4940554820646574,0.04528448163094234,0.044422754297763545,-2.970098577195773,-0.6970325387951093,0.4071371511622559
59,0,1.4935726602597295,0.04548702352993805,0.04488236835905779,-2.9666130627169367,-0.6971862836446208,0.40834359149844346
60,0,1.4932207292578883,0.045408984945864095,0.04552278008360178,-2.9627757918035362,-0.6972938908711489,0.40849348072135794
61,0,1.4928072660711358,0.04528925528843453,0.046191897375392976,-2.959426969174489,-0.6971743055809597,0.410086220757477
62,0,1.492515273558083,0.04527218552037504,0.04668621307496745,-2.9577672085241815,-0.6971272950200285,0.41321903289710304
63,0,1.492228971315822,0.04498781423765452,0.04723869014990467,-2.9550058625825697,-0.6965966452110162,0.4148498459451955
64,0,1.4916435900973892,0.0453626980491304,0.04771185980471859,-2.9498583689266837,-0.6966786127776414,0.41438243381875906
65,0,1.4915927990522155,0.044648562063053454,0.048318201069540656,-2.9462192453821743,-0.6959174790534453,0.4156781597393139
66,0,1.4911277646636805,0.04480146206401203,0.048610652118420195,-2.941680018709603,-0.695395084192272,0.4149742253287436
67,0,1.4907888822380253,0.044957436116090044,0.0486682605672053,-2.9395059402375674,-0.6947229355516548,0.41756234473367726
68,0,1.4903407135710753,0.04556933905819038,0.04854743092047231,-2.9375355500428997,-0.6942441483749096,0.41906685931743826
69,0,1.489901887319486,0.046082527460348244,0.04835362932502951,-2.9320418107208908,-0.6935223892295406,0.41721490766980207
70,0,1.4894425019598836,0.04651870280096748,0.04834151128259334,-2.9272122690045697,-0.6930246715780765,0.41649786183496273
71,0,1.4891311098507616,0.04677476218897714,0.04828929338036647,-2.9252007278757803,-0.6924260707452815,0.4171400573425945
72,0,1.488854417196889,0.04674474498125325,0.048510579945726384,-2.921803287514397,-0.6918668736729655,0.4173177485449222
73,0,1.4884432752269998,0.04734466763257128,0.04808232183670036,-2.9174915511009205,-0.6913190970896607,0.4167535405071918
74,0,1.4883100189318073,0.04702137662008932,0.04825190985229599,-2.9137612979080014,-0.6906059576224282,0.41605683593394405
75,0,1.488014813854915,0.04744662323154558,0.04776761650745942,-2.9090176877596914,-0.6899361177335614,0.4137826378784907
76,0,1.4877212529854515,0.04758441654233048,0.04763933896515149,-2.9069855690332256,-0.689374885755303,0.4157737796633785
77,0,1.4875191639814753,0.04770223258574813,0.0474057412288269,-2.9030394599022653,-0.6888886521485493,0.4148093676039516
78,0,1.487306463643994,0.04807689639565349,0.04683425352010451,-2.899750894597911,-0.6883203572854217,0.4134575569709843
79,0,1.4870628971816198,0.04848701373604025,0.046299543765138784,-2.8954001802504745,-0.6878375882280738,0.41069387304325666
80,0,1.4867498058601138,0.04901889841514695,0.04543767716015279,-2.892493934028432,-0.6869583524326637,0.41029034591547187
81,0,1.4866705115749945,0.04935354977239448,0.04468058555863674,-2.890019608417476,-0.6863323912283082,0.410438070868519
82,0,1.4864528121047267,0.04995673284013313,0.04366464991818697,-2.8850048677925635,-0.685438369429213,0.40693706626328763
83,0,1.4862352603844131,0.05049037683348634,0.04257797375465233,-2.8834188850130973,-0.6845134439051123,0.4075192872329936
84,0,1.4862439602555877,0.05075015450616327,0.041350670296549374,-2.8799349033990587,-0.6832701609812128,0.4051941348773441
85,0,1.4861155657274099,0.05129679527634723,0.03999394794743427,-2.87658211190967,-0.6821168899689464,0.40320605128676235
86,0,1.4861020767887618,0.051714044636095524,0.03835339351092926,-2.8743686064282232,-0.6808687283976865,0.40246980685109324
87,0,1.4860626700977142,0.05214781688718739,0.036913572209435586,-2.871682677138785,-0.6798216266682373,0.4009618926346077
88,0,1.4860357682259921,0.052535183545101116,0.03556605945095659,-2.8690163559987543,-0.6790215507497673,0.39994213271247026
89,0,1.4861528261408021,0.052703536579529864,0.03423398685729695,-2.8671295913356794,-0.6784813096743583,0.39945765859458315
90,0,1.4860968756337398,0.0534089103983737,0.032533118839569664,-2.8646986665986365,-0.6779066640705415,0.3962467557899506
91,0,1.4863645616312202,0.053927461661650744,0.030485439359226207,-2.862650952735171,-0.6770798389603746,0.39445401785081036
92,0,1.48654716432259,0.05437264979101486,0.028612684329498483,-2.861286044325279,-0.6763231834274767,0.39248601938848815
93,0,1.486684697656626,0.0549313742596691,0.026346372727181322,-2.859185162501425,-0.6750106049019945,0.39099424384606407
94,0,1.487013909612158,0.05517887830634116,0.02380070115482047,-2.8557731009544547,-0.6732081604565178,0.3884392810659021
95,0,1.4872608935189027,0.05557057296991674,0.02128535660148856,-2.854468093229501,-0.6715502539444261,0.3876252543460317
96,0,1.4878136893960425,0.05552571566833886,0.018944241305312914,-2.852799172501105,-0.6701318274716567,0.38744510033237667
97,0,1.4884713211271878,0.05544528700675455,0.016676111471152666,-2.851027798217955,-0.6695913216396939,0.38612465211482094
98,0,1.489055208668436,0.05588573244492401,0.013725376752907081,-2.8492489711611637,-0.6687413309131262,0.38450600298491133
99,0,1.489936815160481,0.05570557111535779,0.01092704244621534,-2.8488860065617603,-0.6672382998280588,0.38460496469634553
100,0,1.4905995554249536,0.056112922003790366,0.007300150112484527,-2.847140821648692,-0.6649809990905786,0.38393727073109407
101,0,1.4912216127859057,0.05632816024777165,0.0037812218507962125,-2.845254920254746,-0.6626123726351404,0.3830568567805339
102,0,1.491481672137273,0.05722721181576085,-0.0001654447734384945,-2.844539536508524,-0.6607209344973957,0.38378899469411176
103,0,1.4917525199023818,0.05910199791930504,-0.005130093156568538,-2.8435087966897443,-0.6594555711659992,0.384272802274257
104,0,1.4917390046735841,0.06173097966343222,-0.01086617689063285,-2.841492038482292,-0.6575560178466662,0.3837620996686729
105,0,1.4915208542790703,0.06532375803717994,-0.01799560355047536,-2.8406156103722267,-0.6543149960798426,0.3857441626480167
106,0,1.4913040937092517,0.06882535467278794,-0.025443235754032845,-2.838928351762509,-0.6511789928152288,0.3864015974669972
107,0,1.4907071922264041,0.07283012925524823,-0.0327695316338763,-2.8383401032073463,-0.6491719741899479,0.3883710441037209
108,0,1.490311428294364,0.07728488097872654,-0.04035533704731242,-2.837545261488173,-0.6472982507841136,0.38972127607118623
109,0,1.4897535646043385,0.08182067119163405,-0.04893980619338634,-2.834860141076716,-0.6439031155042382,0.38959720978252166
110,0,1.489058677854918,0.08599508155417523,-0.05761776998742252,-2.831070751024126,-0.6406492793631521,0.38944178026920606
111,0,1.488381745644505,0.09077707793052481,-0.06695560627228248,-2.8282018247500282,-0.6372313039123473,0.39059675203775435
112,0,1.4876535995301587,0.09659911745266059,-0.0772527799386904,-2.8259987859369615,-0.6345269642665159,0.3923729958357526
113,0,1.4865458914475354,0.10295371206784254,-0.08861787144518041,-2.823228820715425,-0.6306034551468505,0.39565994225008216
114,0,1.4853272965527369,0.10921369492639665,-0.09919156028432141,-2.8207624500527344,-0.6276571436013729,0.39739992588989215
115,0,1.4842383817184006,0.11473853963890934,-0.1101557406788134,-2.8174784235351877,-0.6241771759845598,0.40035028227934943
116,0,1.483168207441229,0.12047929037361205,-0.12184281639950512,-2.812304552390713,-0.6192361762049723,0.4014198132291864
117,0,1.4819697726221688,0.12678513531255775,-0.13333107988008797,-2.808659904451937,-0.6163669035382436,0.40342650794018453
118,0,1.48067444545028,0.13340073523857754,-0.1461328993397637,-2.8050106119262863,-0.6112078736465928,0.4065788052129693
119,0,1.4792365816031938,0.14144563167272461,-0.16028588833685808,-2.800322105514533,-0.6075909183684778,0.4086681215379834
120,0,1.4773217906558114,0.14944079342878624,-0.17400097251565816,-2.7961069502570415,-0.6036731624118742,0.41093426814078216
121,0,1.474706931003591,0.15890791536019755,-0.1893239617116813,-2.791174863166863,-0.5987373542027905,0.4134664138451819
122,0,1.4721040515582895,0.16931701546523237,-0.20581684742798179,-2.785605307157062,-0.5947861435099998,0.41587298351388247
123,0,1.4691430920329724,0.18031718765488058,-0.22305089103143283,-2.7797780867525796,-0.5890005591551118,0.4182908375328078
124,0,1.465633568350669,0.19261879124425096,-0.24127733089977266,-2.7762552192309995,-0.5845664111181681,0.42355448863716993
125,0,1.4611448830143883,0.20739089637453323,-0.26172615393930165,-2.7716743147678375,-0.5788945268429206,0.4293348436262201
126,0,1.4571696738661186,0.2216247139419234,-0.28200055521919354,-2.7651668454842344,-0.5736137089883656,0.4316019162004231
127,0,1.4517560759839474,0.2401755424507246,-0.30621685039099944,-2.758482943150581,-0.5676720211463055,0.4351689874282949
128,0,1.4469318387761705,0.2580434491574455,-0.33036816411162384,-2.751910316380124,-0.561879275986063,0.4394933624435542
129,0,1.4403375876212183,0.27980415445228535,-0.35689490618755904,-2.7472691639636286,-0.556586962978295,0.4466818013708186
130,0,1.4347889658998436,0.30010631361111706,-0.38376800228993746,-2.740127983142288,-0.5493780030404714,0.452802488043749
131,0,1.4274807888061547,0.32456194588687315,-0.41364862930915947,-2.730818731449923,-0.54247974146459,0.45500369415988484
132,0,1.420312093355903,0.3499745884880878,-0.4437968217271604,-2.72445652580498,-0.537413958289402,0.4617431325040463
133,0,1.413597716718472,0.37357245674107586,-0.474258855039968,-2.716808180360402,-0.5299226292207724,0.46916381197707535
134,0,1.4074016235087168,0.3964414894001502,-0.5038086032310132,-2.7082942080805155,-0.5239721205265415,0.47334903262749417
135,0,1.4007749625610546,0.4207185805777862,-0.5347056908941819,-2.70138543562914,-0.5185302701181427,0.480001494873737
136,0,1.3947321365194052,0.4423725446903597,-0.564103502411226,-2.691330838224838,-0.5122185789169319,0.48409509105065707
137,0,1.3893346308212735,0.46284802759586374,-0.5921252639814096,-2.6851972814061478,-0.5077511232042288,0.49308623429095766
138,0,1.3849924787991843,0.48005129450303885,-0.6186747328881204,-2.6757953860951673,-0.5025972003719612,0.4978395393470646
139,0,1.3801415707737026,0.4995136985312205,-0.6467619144849468,-2.6653636743250315,-0.4971505114712528,0.5018062542323183
140,0,1.3754779401770443,0.5184132298929056,-0.67396072455399,-2.6564202792849887,-0.49291464865033185,0.5076392395518086
141,0,1.3702197865490706,0.5394307154352154,-0.702840843636817,-2.6441711244997568,-0.48823132417706383,0.5089083887216294
142,0,1.3650852317070492,0.5611318389447804,-0.732127200924775,-2.6335022894563007,-0.48409878372985327,0.5121215296640292
143,0,1.3600981639490919,0.5843974019857154,-0.7630557485813823,-2.62339158577109,-0.480760381273695,0.5156594396146801
144,0,1.3556686877370854,0.6076184843332422,-0.7943064196033931,-2.6104641515913873,-0.47740830792226996,0.5157094242012958
145,0,1.3498860173809757,0.6348246819913912,-0.8276584004765566,-2.5991185727218653,-0.4753359804876113,0.5182851782669987
146,0,1.3448950191059994,0.6604522325123574,-0.8602267366179828,-2.58593995131707,-0.4733363592661315,0.5179744021768861
147,0,1.339823858744908,0.6866967482764226,-0.8923868628596825,-2.5763293463900867,-0.47323315479358274,0.520311612860165
148,0,1.3336036686970263,0.7143329073674667,-0.9254629683771036,-2.5649727181677013,-0.4724230566549673,0.5244118925291563
149,0,1.327231730385263,0.7425276570297441,-0.9575119857019985,-2.553305060449391,-0.47268040962559466,0.5257328462802284
150,0,1.3194584357934454,0.7722247918856309,-0.9897783762950438,-2.542881948476907,-0.47313743365497807,0.5294716168121304
151,0,1.3122038666816418,0.8007098383177409,-1.0212129916080959,-2.5302627577070678,-0.47343052320537105,0.5307566321122051
152,0,1.3057667799255126,0.8269938302971782,-1.0500053291112372,-2.519292419689748,-0.47444990755520855,0.5324223409721539
153,0,1.2986554973814135,0.8532401272496792,-1.0783295906668,-2.50823377254771,-0.4749463506294197,0.5339572453773618
154,0,1.2915103150704745,0.8784898094962987,-1.1040730474375888,-2.4979857647805868,-0.4768879021063185,0.5358932120317659
155,0,1.2848855907109438,0.9024778306160979,-1.1298300896854212,-2.4883243378606386,-0.4769195577600298,0.540685485297504
156,0,1.2770280759901853,0.9277033594719644,-1.1536734851121935,-2.4785404134963125,-0.47944758482346195,0.5420961929680661
157,0,1.26915275454383,0.9519720777433396,-1.1774164787867565,-2.4678796754924144,-0.4799631979548925,0.5461768584473727
158,0,1.2621012335534958,0.9756713971964379,-1.2001652557152378,-2.460353463842659,-0.48109901363431706,0.5504407175784723
159,0,1.2540058486233954,1.0008401052630416,-1.2235706024356086,-2.450887655166194,-0.48215750135023683,0.5540951898433187
160,0,1.24588921987901,1.0264335697557747,-1.2465835534253855,-2.4427541039897984,-0.48376296277703257,0.5577648646924642
161,0,1.2391683807118739,1.0520566896767782,-1.2709323085785673,-2.4345117660780655,-0.48481326346764086,0.5616594200988694
162,0,1.2312976639888193,1.0786692726519014,-1.29449458621714,-2.4271627573379444,-0.48621615275953634,0.566437482310523
163,0,1.2230198504687908,1.1053367816990867,-1.3180496502798977,-2.4191650003316587,-0.48643775401919764,0.5709829550730895
164,0,1.2161552198342658,1.1327293556317868,-1.343194678644542,-2.410712871918414,-0.4870928632523861,0.5739342613022914
165,0,1.2091590011232025,1.159708579941959,-1.3678858619250402,-2.4010160807920244,-0.48704441182466707,0.5779827465388666
166,0,1.2024390003538632,1.1867882729324388,-1.3926320818271556,-2.3924468668741508,-0.48718097712054076,0.5826571288807261
167,0,1.1951285473344433,1.2138728977076496,-1.4165118394764802,-2.383727096986325,-0.4873562869255378,0.5882898813776897
168,0,1.187989452958033,1.2402630404697026,-1.4391005624446933,-2.376273022435617,-0.4884789173928267,0.594492847844873
169,0,1.1815604696437756,1.2670698574671282,-1.46277263128182,-2.3691358079451987,-0.4893231710297806,0.6020273377045258
170,0,1.1748335802829766,1.293380130764764,-1.4854922378007696,-2.3616257100699714,-0.4896712014945516,0.6085152009612762
171,0,1.168200305905209,1.3199187444678058,-1.5086149543465726,-2.3530381460248666,-0.48997714221413335,0.6142257926354692
172,0,1.1619673898144025,1.3461822340598044,-1.5314460307403954,-2.345501069687177,-0.4906017061377545,0.6223158076260842
173,0,1.1557342414438245,1.3712202421532316,-1.5523351916714718,-2.339337940648318,-0.4920375430466986,0.6295068450694035
174,0,1.1506868346745243,1.395123944775124,-1.573271488596196,-2.335687385010751,-0.49212214152657674,0.6410918990034311
175,0,1.1464891696572521,1.4183976849009823,-1.5946579433874057,-2.3275531071925566,-0.49230313638713524,0.6465774854776382
176,0,1.1422861662922548,1.4413235147369552,-1.6148513616122362,-2.321725528718237,-0.493508199898941,0.6553127153432918
177,0,1.1366536775626683,1.4648575901330931,-1.6342129698589614,-2.318484414655056,-0.4938882928826335,0.6670047038139004
178,0,1.131437404139079,1.4885781538236282,-1.6538384267661876,-2.313237231830387,-0.4946081499875414,0.6774168709042667
179,0,1.1253643890121992,1.5121701237314245,-1.6717760484012945,-2.308614517164227,-0.4969414576687846,0.6873334024675564
180,0,1.1207467989842035,1.5350359763307078,-1.690737849837519,-2.3032271255324295,-0.49684271515031014,0.6956251067422864
181,0,1.1161168106333368,1.5584396221121337,-1.7094974563916225,-2.301257058540612,-0.499537129963145,0.7075279407361013
182,0,1.1117840078832417,1.580914061465621,-1.7279266727285465,-2.294690207609416,-0.49993682026600966,0.7161844578968204
183,0,1.1078256737601848,1.6040692353652426,-1.7462472533139035,-2.294082512062691,-0.5027042133925459,0.7297911548818597
184,0,1.1028976518638016,1.6281054397558843,-1.7652816817616843,-2.288461841001469,-0.503220198589805,0.7389335690343992
185,0,1.0987451899856517,1.6506119208463526,-1.7822170671058135,-2.2903270611426394,-0.5057938656923666,0.7554543829311686
186,0,1.095317114218572,1.6732813289851967,-1.801133433394452,-2.2864442084076617,-0.5061004846044668,0.7667905243892735
187,0,1.0912753602235779,1.6952832765561776,-1.8171004403000013,-2.2899052760690664,-0.5089831177382376,0.7843435040557616
188,0,1.0877460087601813,1.7165952056949918,-1.8334080167471982,-2.288185359232364,-0.5108136780751388,0.7974149143007248
189,0,1.085241921170962,1.7373802821188886,-1.8507832461526026,-2.289684924204997,-0.5110214438227552,0.8163865555676325
190,0,1.083100061373414,1.7571735090932503,-1.8658151820787279,-2.290306100119529,-0.5138745913750951,0.8292155807337552
191,0,1.0801751454718336,1.7771224242572539,-1.8806483139638575,-2.2892731555437384,-0.5163771029271363,0.8449090588570272
192,0,1.0782255085995263,1.7970968780963248,-1.896996665131219,-2.2896842978721432,-0.5169422039678051,0.8553761450079214
193,0,1.0757938262999582,1.8167789667729521,-1.9106805403616982,-2.289412784205689,-0.520048522730763,0.8731147798352167
194,0,1.074411110366988,1.8363707608387068,-1.9256156868378431,-2.2899366083299686,-0.5233047357424102,0.88110378264872
195,0,1.0735887058094271,1.8561390547785293,-1.94222541019816,-2.287729800813236,-0.5247672827291251,0.8973545703674021
196,0,1.0731065530491675,1.875951568676638,-1.958674429606099,-2.287290193007423,-0.5263297393804406,0.9093543536984536
197,0,1.0725457403010603,1.8936986459283691,-1.971902899090836,-2.2910175880148613,-0.5297396442190949,0.9163262653966782
198,0,1.0726089957642226,1.9102292447533478,-1.9847966567338875,-2.29193576637966,-0.5323197888386328,0.9343033976931967
199,0,1.0725312877318476,1.927216790213332,-1.9976929957491945,-2.293149784270132,-0.5347930923860112,0.9462604548293376
200,0,1.0733641714879423,1.9450389194966635,-2.0126347504992133,-2.294260594673044,-0.5372507007444867,0.9502833101016268
201,0,1.0741076014742952,1.9628956225742409,-2.02714210188834,-2.29768474369964,-0.5397743309653686,0.9678206177377667
202,0,1.0757264736688468,1.9779287390676896,-2.039999090615602,-2.299205485506801,-0.5411764210782326,0.9781783021763852
203,0,1.0769205369431432,1.9926116668344318,-2.0512271825843262,-2.2999084750528183,-0.5435802398503397,0.9814703580414438
204,0,1.078744140926634,2.0073500074174424,-2.062816240849406,-2.3004392440102706,-0.5464785401424739,0.992477056607042
205,0,1.0812258619153832,2.0227707238263077,-2.076160891667054,-2.30135723707021,-0.5474181281985099,1.0024085919380932
206,0,1.0843614497623462,2.0359280989547104,-2.086890010997611,-2.3032798025228214,-0.549446745832646,1.0118122952030288
207,0,1.0870346872082075,2.0486737063230196,-2.0970747132632575,-2.3039667690972627,-0.5504580825124579,1.021790001950302
208,0,1.090052082994294,2.0646320275761187,-2.110444600313289,-2.305421756096781,-0.5513119800970244,1.0250552987505452
209,0,1.0934958876327294,2.076279913729567,-2.119995871459146,-2.3062901308675627,-0.5500004536793643,1.0358081145456826
210,0,1.0969805421571979,2.0879641726029403,-2.1298488383912177,-2.3061942719701696,-0.5488874151101207,1.0467242027423385
211,0,1.1008529197749963,2.100113215777032,-2.14034526216495,-2.306364814787261,-0.5470063776811209,1.0553573602359732
212,0,1.1054819391987736,2.1079860363852916,-2.146903007739022,-2.3070125847185503,-0.5460741334531491,1.0606483549039676
213,0,1.109501061072865,2.1184197337816126,-2.1547915648657776,-2.3088777205702122,-0.5470611358158404,1.069560026947592
214,0,1.1144951907077438,2.1244572565019473,-2.159162886455862,-2.311698515985729,-0.548124379384086,1.0767975163663512
215,0,1.11890346637025,2.131891004958092,-2.16473478190664,-2.314326810497532,-0.5486253744758791,1.0921564922055236
216,0,1.1243249472247092,2.138967734453635,-2.1709215470304573,-2.31731114446577,-0.5475331783345765,1.1016304859819077
217,0,1.1282395285414641,2.144080794888385,-2.172191518955949,-2.321289368925311,-0.5497379462571333,1.1060018982666573
218,0,1.1330118312360584,2.1513411936923266,-2.177144777276549,-2.3252234980372744,-0.551182508292636,1.1148836462671536
219,0,1.1378679049908254,2.1537014963582237,-2.1775847572977733,-2.327448450905948,-0.5514593756611829,1.1169758384419037
220,0,1.1424553039215468,2.1598601005874976,-2.180708425934877,-2.329363850150078,-0.5526802680009405,1.1253312539500793
221,0,1.1459759428858602,2.1637924030434927,-2.180648110039396,-2.3300512259155526,-0.5553005543711557,1.1306351890187507
222,0,1.150237474582525,2.1645800345348993,-2.1788578187312293,-2.330776607790665,-0.5552956948519198,1.1377109791399824
223,0,1.1543439819500971,2.16908066685472,-2.1794607767240493,-2.3313902975434004,-0.5579983333345262,1.1462074085659164
224,0,1.158125298694274,2.171467669284337,-2.1781316698744417,-2.3318393755221463,-0.5601722690285383,1.1535592458647916
225,0,1.1627326686856454,2.171549529663557,-2.176092191037072,-2.331918789291666,-0.5601731329467977,1.156096911234612
226,0,1.1667451772353614,2.172704865711685,-2.1733056483309863,-2.3331073786593333,-0.5625805480023776,1.1593445553151778
227,0,1.1702660840590144,2.1743837053816817,-2.171311414053135,-2.333258730753733,-0.5634047704282331,1.1626530767602472
228,0,1.1750709820112264,2.1713318973379634,-2.1662464277953166,-2.3332818516241907,-0.5644749381587788,1.166064466071545
229,0,1.1793976321430064,2.171298682492532,-2.1626769109118786,-2.3344447321632518,-0.5647359413172774,1.1628076809577785
230,0,1.1840999922573385,2.1728098554639885,-2.161588270982725,-2.3351216191873263,-0.5658053150432779,1.1512129366198098
231,0,1.189013354407878,2.169186626623061,-2.1552802723575857,-2.33639850082092,-0.5672490410960206,1.139577098391285
232,0,1.193554758851016,2.167863857009774,-2.1513510039754955,-2.3368868456313576,-0.5682288302780468,1.1347406829368105
233,0,1.1981953324341907,2.1674466511151964,-2.1485704738820477,-2.337869353980513,-0.5687586992717832,1.1238236741518006
