ankle,knee,hip,shoulder,neck,elbow
1.3241538542231857,0.23506113411274931,0.26418797916241665,-2.8711064550411627,-0.5823277083955872,0.32769537642059704
1.3267438167862675,0.2303633132405033,0.2594909072739433,-2.867166637639841,-0.5836856559625513,0.326266364164644
1.3285524916066573,0.22796760641432123,0.25422841658584927,-2.8638208988645517,-0.5847674767316869,0.3256411182210661
1.3314160480737538,0.22159273083112663,0.25168014876702816,-2.860257995994744,-0.5860907315758133,0.3235638781474527
1.333182435277,0.21997139637386198,0.24493156857591658,-2.856507982806107,-0.5872556346088534,0.3232557761692378
1.3350828528433725,0.21715090869827414,0.2400814521202561,-2.8531962268229516,-0.5883465776422804,0.3224711017295352
1.3376250218753332,0.2120248245864187,0.2366245559334894,-2.8496749903842393,-0.58960177771926,0.3208515951633363
1.3394480751168627,0.2093914829998722,0.23180987172027945,-2.8464494736546366,-0.5906592210015399,0.32012932326070265
1.3404530257913208,0.20962502080546508,0.22538103836779966,-2.843539554785794,-0.5914963643463069,0.32044084998558076
1.3421800985051344,0.2072461575210146,0.2205603621890886,-2.840406051436802,-0.5925156110001022,0.31980538750161647
1.3434524411774162,0.2053941836768889,0.21723172446334282,-2.838164384686026,-0.5932514906772429,0.3192953558605139
1.3448234558714445,0.20447759558396517,0.21122796109933528,-2.835024137518533,-0.5942072241545312,0.3192001775331817
1.3460329158301683,0.20388316992305067,0.20545194735478134,-2.832110082782814,-0.5950826466039761,0.31920640269977757
1.3472715257541668,0.20331717985115083,0.19944093465869517,-2.8290970725383002,-0.5959856195127364,0.3192307865133488
1.349279635497877,0.19978819034844442,0.19554500001931863,-2.8259661722566385,-0.5970556081056249,0.31817058241334684
1.3502443104601485,0.20009047756718745,0.18919885250944635,-2.8231204117794535,-0.5978709849554728,0.31850251830694554
1.3518521338872695,0.19785314181741853,0.1847619361075976,-2.8202185319221855,-0.5988164270625512,0.31790136196511
1.3529409099111962,0.19738933870303021,0.1794025402352588,-2.817547355424223,-0.5996152549865554,0.3179369964902619
1.3542382615406268,0.1959143590287502,0.17508246590660348,-2.8149839617716883,-0.6004279662375518,0.3175910348297873
1.3560764861876153,0.1926894694528012,0.17150369530029552,-2.812114206926904,-0.6014082714972029,0.3166228604092184
1.3571063361342808,0.19229933655795783,0.16632556364708617,-2.8095549762842165,-0.6021711930591536,0.3166770201942519
1.3586796007063269,0.18990597675416898,0.16244123088138096,-2.80685256666968,-0.6030655199277272,0.31600282604316576
1.360410655244243,0.1867503106290609,0.15933719684933534,-2.804229908795053,-0.6039707511487703,0.31504107038845824
1.361562216815118,0.18563010541769664,0.15507917812005823,-2.801827615835551,-0.6047206509861719,0.3148135903423593
1.3628174268640263,0.18395284391273137,0.15145986580524262,-2.7995155351482883,-0.6054692175824771,0.3143735016734321
1.36406511481829,0.182205092796054,0.14804265498173197,-2.7972714068356686,-0.606201147395006,0.31390213182542687
1.365416941145655,0.18043870472487478,0.14405520995225007,-2.794754509648774,-0.6070133638002053,0.3134450037778073
1.3663553780432935,0.18015908255859436,0.13916673302250104,-2.792371478217114,-0.6077200136556492,0.3135263122718418
1.367667185789387,0.1778030587194782,0.1367352484879336,-2.7903602513192958,-0.6084113411191822,0.31281237977989385
1.36868027172068,0.17689003648063129,0.1328269069278496,-2.788198153718868,-0.6090819996895851,0.31264277718240974
1.369507156960623,0.17601658985377533,0.12992414549230968,-2.786519570608824,-0.6096100481332188,0.3124503432123881
1.370556899702271,0.17539690476327174,0.12514330948446273,-2.7840600266026234,-0.6103542118389967,0.3124120506200494
1.3713661675939741,0.1744654690854005,0.1224739741420664,-2.782468655552841,-0.6108594537929555,0.31219145841270823
1.3722807492105065,0.17307665482862133,0.12021028067991657,-2.7808959844986485,-0.6113797292372214,0.31180058846479375
1.3734098459629471,0.17151306669463118,0.11707745873051167,-2.778853039987216,-0.6120448118478111,0.31138161957779875
1.3741809904438487,0.17065573600126738,0.11446616448186298,-2.777316333940412,-0.6125308127285719,0.31118414850944504
1.375205715600388,0.16907141904900036,0.11199312680367668,-2.7755732379491227,-0.6131094837059672,0.3107343100977204
1.3757772644983084,0.16898017935546217,0.10883873161767199,-2.7740687644616564,-0.6135517919973593,0.3108171263331105
1.3766257696498752,0.16726120280458023,0.10770290905919855,-2.7728988691324794,-0.6139695309507105,0.31027319740028536
1.3776434976959429,0.16528902999756956,0.10613978952790126,-2.771435452096751,-0.6144841044354169,0.3096585355665902
1.3783184814782905,0.16456342281138536,0.10379853339071521,-2.7700737034846665,-0.6149132454517924,0.3094961395226455
1.378568090984281,0.16552754325855812,0.10017204050838169,-2.7687423301614116,-0.6152578764170102,0.30995511173799806
1.3796090478684337,0.1630727507326457,0.09955348435243194,-2.7675394380593406,-0.6157181749097078,0.30914212993735035
1.380502600586875,0.1612057307751883,0.09848455249647636,-2.766345571102558,-0.6161495253775592,0.30854541070070607
1.3808224532296862,0.16141023648267017,0.09614680815216259,-2.7653319759124497,-0.6164356078856548,0.30869938397560104
1.3814149828131415,0.1602381265048196,0.09529027177424854,-2.7644960119701496,-0.6167315918624985,0.30833145990585126
1.3820008666280623,0.15923865844254725,0.0940860713627305,-2.763562296025347,-0.6170483184947002,0.3080348314170529
1.3834496019882696,0.15524895537286776,0.09450936472193439,-2.7622732465735598,-0.6176024428537109,0.30666194751829423
1.3844023611149916,0.15354374616092803,0.09273004284845232,-2.760808500749296,-0.6181054493363494,0.30614593144655794
1.3847639441987036,0.15278882733867216,0.09229617997410866,-2.760324999983465,-0.6182800869844653,0.30590471087185755
1.3861849430411337,0.14880699940108055,0.09286482982334565,-2.759106645153706,-0.6188132667949228,0.3045292598216519
1.386381114653153,0.1483726030607606,0.09268505461657517,-2.7588610038380734,-0.6189042684815103,0.3043879339889236
1.387523161887683,0.1451488759369447,0.0931948463417962,-2.7578976438829463,-0.619329227317387,0.3032725718357054
1.3886298115900242,0.14258508796226177,0.0924343891087076,-2.7565879952903565,-0.619825502402101,0.3024276235335123
1.3891464588575526,0.14129986900886404,0.09227714844817503,-2.7560358823842,-0.6200438710733892,0.30199596886080693
1.3898492424024753,0.13972310466703597,0.09167911961042852,-2.7551696715039857,-0.6203667849187051,0.30148101894406854
1.3904143465396162,0.13838289067224296,0.09136030574604814,-2.7545217495806282,-0.6206155233826467,0.3010364829671003
1.3908907227967573,0.1370435864905991,0.09156087343634467,-2.7541162862926036,-0.6207935977980225,0.3005735086590954
1.3919362098455748,0.13456597616559673,0.09096680722001826,-2.7529163098068974,-0.621254068762097,0.29975187848072415
1.3926197447162292,0.1331236222094757,0.09018081556204627,-2.7520125514399445,-0.6215819008269685,0.29928945015797004
1.3931979488870108,0.1317937415313014,0.08976187117607592,-2.7513218014597705,-0.621842651536317,0.29885204474519533
1.3937791042212753,0.13071180543284577,0.08877018698726702,-2.7504564303188173,-0.6221431634459258,0.29851968315761235
1.393740846211442,0.13175141654972966,0.08666628106964303,-2.749862964410782,-0.6222694765590325,0.29894938287033646
1.3944572732524931,0.1301689800751744,0.0860007802679863,-2.7489631870094398,-0.6226024216405945,0.2984349383669066
1.3948926737677767,0.12917347378802213,0.08567203779316879,-2.748439058558206,-0.6227996662992448,0.29810805690520775
1.3960165664396724,0.1270484825003414,0.08382734376073775,-2.746787447182977,-0.6233758998788639,0.2974515583361987
1.3965795868828277,0.12645562926312404,0.08184668356690583,-2.7456432551714527,-0.6237357266122915,0.29732131912055243
1.396996926744325,0.1261478694219108,0.08008352151637066,-2.744706666489394,-0.6240223168194763,0.2972802396998331
1.397590865107932,0.12538342878754494,0.07830552515194622,-2.7435930247157554,-0.6243809281967975,0.2970842977492093
1.3987314313003993,0.12317143787876017,0.0765577268031512,-2.741954171155165,-0.6249573413369212,0.2963946975978915
1.3999786816478892,0.12059875039626289,0.07499094872638734,-2.7402653250850313,-0.6255644674975793,0.29557582645592156
1.4004413518463605,0.12033934345573016,0.0728530870524342,-2.7391720769981505,-0.62589452429081,0.2955647258087994
1.4006124163655254,0.1213554110639401,0.06957181090325526,-2.738020986151577,-0.6261843165262768,0.29602891329360653
1.4010918339023661,0.12137199891474759,0.06671730202817727,-2.736696481897759,-0.6265693751268049,0.29613759588621175
1.4017798388508111,0.1206591953797157,0.0642708452832863,-2.735290462041388,-0.6270108381437545,0.29598335401761905
1.4026381853349963,0.11929605874465588,0.06228010602550005,-2.7338546001037196,-0.627490114064103,0.29559136885067905
1.4032770298331139,0.11878196176358813,0.059677442734586084,-2.73244979028665,-0.6279223269720636,0.29551038079307534
1.4038693498287933,0.11789987160673276,0.05817249234412891,-2.731419603454693,-0.628261897699203,0.29526454937133034
1.404834954510143,0.1165641652173397,0.05548999414555045,-2.7296714840276355,-0.62883089965975,0.29490686824869955
1.4055073887727962,0.11618485457564998,0.052388014764475965,-2.7280841234829896,-0.6293102504716317,0.2948897685147415
1.4058124040901787,0.11690140170597829,0.04899048861373578,-2.726767253219396,-0.6296617427848702,0.29525623228370185
1.40662615304564,0.11590882348465681,0.04643177935457987,-2.7252046738049867,-0.6301613361469072,0.295010841443423
1.4071140448792507,0.11526288724879319,0.04501152718312995,-2.724301950521206,-0.6304532048530059,0.29484231046448706
1.4084372706466322,0.11227807388910305,0.04392143464125198,-2.7226817818389977,-0.6310587807798947,0.2938659956023894
1.4095428165279893,0.11008718226544945,0.042332174666326994,-2.7211246945862784,-0.6316104322638191,0.293177852354092
1.4101787642889931,0.10933353487506836,0.04028312835670933,-2.719888718732863,-0.6320041937925276,0.29299536708419743
1.4107738329378736,0.1092681424434443,0.036932618681999374,-2.718302452186392,-0.6324691693675264,0.29309405762047075
1.4116063044553655,0.10893780032543054,0.032780472350281586,-2.716243779528289,-0.6330836111854018,0.2931315282311859
1.41227089944014,0.10872204112220962,0.029358205438690055,-2.714568042379216,-0.6335813808401904,0.29318164259805723
1.4130246133626847,0.1087987382737079,0.02475711736582764,-2.712451730604347,-0.6341943854334036,0.2933738246157516
1.4135563267744982,0.10876758914230666,0.0217022168479839,-2.7110160253844637,-0.6346139721906068,0.29347349686966007
1.4146706683914791,0.1066254156928802,0.019952138800854335,-2.7094021198014273,-0.6351799922136128,0.2928077362876913
1.4149536706497081,0.10754807987213422,0.01622227181189828,-2.708007111997763,-0.6355450149410644,0.293256333342036
1.4156115788461783,0.10735026885226406,0.012799096567037815,-2.7063376380609325,-0.6360401565677187,0.29331258785176717
1.4162744848307416,0.10753419697144972,0.00849145389216932,-2.7043980707080957,-0.6365968775060442,0.2935306657205228
1.4169108167742686,0.10752477224163992,0.004773087845531432,-2.7026611717867186,-0.6371032231405681,0.2936616791542887
1.4175821033734242,0.10708013649906412,0.00182418135464113,-2.7011208320470628,-0.637571802857034,0.2936168253726978
1.4183718634491962,0.10591617843005097,-0.0002096628926698818,-2.699739080459857,-0.6380263987392863,0.2932941720475144
1.4190673386596528,0.10503695022463355,-0.002327227490897643,-2.6984243779837844,-0.6384487149817447,0.2930714277856021
1.420026494134805,0.10319481996381341,-0.0038374344840578223,-2.6970340748818105,-0.6389361688290941,0.29249910648356653
1.4209718183317774,0.10171988781299857,-0.006088885775365593,-2.695435027272312,-0.6394679834045037,0.2920784906906802
1.4218346610606825,0.10068132025501852,-0.008833083894974725,-2.693768845200448,-0.6399998134334253,0.29182414625529973
1.4228246167663865,0.09888861310238095,-0.01063499994797823,-2.69226096904694,-0.6405193008790637,0.29127917221493427
1.4237205603671852,0.09799445395755857,-0.013897194611925845,-2.690407112727477,-0.641099330334311,0.29109266457548527
1.4239726327747635,0.09835279608787328,-0.016181214913785436,-2.6894758742491396,-0.6413545355320354,0.29129704559991076
1.4243089763528496,0.09873706174806851,-0.019018533213821964,-2.6882963631762418,-0.641680896728396,0.29153021999553624
1.4248100147652016,0.09865794255829508,-0.021785715444643805,-2.6869769119705746,-0.6420687690318482,0.29160318348071246
1.4253505768069183,0.09828336968945695,-0.02412334526105131,-2.685747632719313,-0.6424436058397072,0.29156010546497313
1.4257234306756927,0.09827945511172076,-0.02630569501599267,-2.684728830101178,-0.6427405377753231,0.29163754887784005
1.4262378498814916,0.09772902459069244,-0.028095771548456216,-2.683689287031262,-0.6430679827859368,0.29151486571305896
1.4265582443718179,0.09756765282256419,-0.029617132961456405,-2.682919955671167,-0.6432992993687522,0.29151487060956793
1.4272463536294362,0.09632684541944103,-0.03088147169616151,-2.6818682934014437,-0.6436611880387274,0.2911382906692538
1.427657942732528,0.09572657980464505,-0.03195562453299505,-2.681143925692275,-0.6438990603326352,0.2909728073382614
1.427581834913768,0.09647896478236251,-0.03319371389775949,-2.680847069835808,-0.6439518382857239,0.2912735175315354
1.4274820422575425,0.09712250561994862,-0.034048805250547765,-2.6806882056456303,-0.6439692958550347,0.2915233656261869
1.4273161948074784,0.0976062544909233,-0.03415778333806374,-2.6808176255027143,-0.6439099372352757,0.29169190801151973
1.4272536879645834,0.09795209886503908,-0.03456514764746943,-2.680756570163097,-0.643912235262237,0.29182429539445837
1.427138761271702,0.09847929963265778,-0.03507069983180977,-2.6807173075260096,-0.6439000647682389,0.29202193844872937
1.426754030591466,0.09949751042356658,-0.035090582629539346,-2.6810873762448386,-0.6437466779431475,0.2923691299268936
1.426840121247713,0.09912003587516227,-0.034750959568031425,-2.681105068785633,-0.6437584269553529,0.2922284247513904
1.426156454174777,0.10110964394477961,-0.03519004263787273,-2.681641616203755,-0.6435130511782756,0.29292129215520607
1.4257155313168446,0.10234167886181456,-0.035358672659451695,-2.682022004364698,-0.6433470839268028,0.293346612351066
1.4254416133668202,0.10304770914759487,-0.035330473437453436,-2.6822981836618327,-0.6432350239627455,0.2935858403656758
1.425091140346685,0.10382396121974513,-0.03500968669699045,-2.6827369195831205,-0.6430724701540497,0.29383840182241755
1.4245481285745867,0.10510088937864437,-0.03467894059213383,-2.6833668266225335,-0.6428318128649791,0.2942609723675151
1.424150091560057,0.10568056099787981,-0.03363829751358005,-2.6840679007601675,-0.6426016476730347,0.29442065762327846
1.4236980790424978,0.10617218576619059,-0.032083235880252636,-2.684975978864973,-0.6423151289487724,0.2945318137832479
1.423624155260463,0.10572335568782487,-0.03064343295931915,-2.685479957650745,-0.6421884277341969,0.29432711518129123
1.4233605362263042,0.10545383978416856,-0.028490528724821607,-2.686383166333024,-0.6419374096046191,0.2941576925313972
1.4227467700649072,0.10670761764315984,-0.027692129580697666,-2.687222454100463,-0.6416368005537986,0.2945555048655381
1.422275458414584,0.10735655965695234,-0.026376045709471163,-2.688077737143017,-0.6413586156406851,0.2947288187654997
1.4217699022111283,0.10799415642989285,-0.024833306413499123,-2.6890344532593677,-0.6410513933347924,0.2948900906450774
1.4210128696612716,0.10951932971217904,-0.023800912889342496,-2.690083931173105,-0.6406774076357112,0.295371806209818
1.4202345029367713,0.11108862206132086,-0.02274197355105989,-2.691162220617598,-0.6402930541627438,0.29586757626678784
1.4197526973783348,0.11146923473637504,-0.020763162124863732,-2.6922264799362225,-0.6399660138827085,0.29592566162178996
1.4192641458442545,0.11189967213660668,-0.018856314805150487,-2.693275754155144,-0.6396411074166679,0.29600329884902515
1.4187301756354953,0.112455015985235,-0.016962350442034313,-2.694365557006393,-0.63929880273753,0.29612390390674687
1.4181890059412288,0.11342222797560908,-0.015948663933856966,-2.6951984441422794,-0.6390128898602527,0.2964164333024995
1.4176566882329522,0.11431922777845216,-0.014829721524337036,-2.6960542405772117,-0.6387234479159664,0.2966812717188994
1.417165131783264,0.11484812598465544,-0.013125768114147451,-2.697045613772363,-0.6384109979884951,0.2967997366846341
1.4166935962954184,0.11536646519837346,-0.01151581798749668,-2.697989231748272,-0.6381129310017793,0.2969180018684091
1.4164749338304525,0.11533634267224757,-0.010163348398620875,-2.698608489172115,-0.6379339026285866,0.2968589322803905
1.416277336872902,0.11503997991226089,-0.008338293375689032,-2.69934886277466,-0.6377315172167531,0.2966922085101209
1.416137332303279,0.11445333021851445,-0.00620144259797617,-2.700126438690644,-0.6375312939414689,0.29641545198146246
1.4157662282615837,0.1144512447720335,-0.004015935821373273,-2.7011444776881133,-0.6372348531012318,0.2963358529401665
1.415458208938558,0.1143520656160214,-0.0019836632750632743,-2.702054911056618,-0.6369741032558143,0.2962287463747289
1.4151457067614277,0.1142558008265605,6.842508243642964e-05,-2.7029756677018417,-0.6367102159491308,0.2961219162175352
1.415124487044355,0.11371902592824223,0.0013955033194336108,-2.7033943336073976,-0.6366123026339461,0.2958913609909258
1.415054217584034,0.11341400283102931,0.002491702928138273,-2.703791710833073,-0.6365102129382115,0.29574799952483016
1.4150395912195521,0.11256204062361197,0.004486055537668232,-2.7044040155243896,-0.6363700099559996,0.29538610693602557
1.4153145151745723,0.11085663958963032,0.006690539299092801,-2.7047963257058667,-0.6363321020778477,0.2947262236660682
1.4153122768400515,0.11000172881833181,0.008618697029077027,-2.7053766738871423,-0.6362013394126209,0.29436571716014553
1.4150325412792926,0.10995070548321484,0.010376887558499859,-2.706177279256897,-0.6359704239342444,0.29428489035087907
1.4145718415333088,0.11067093717185283,0.011470920173225263,-2.706955608024714,-0.6357114620517066,0.2944904777921817
