ankle,knee,hip,shoulder,neck,elbow
1.3902976735530013,0.16978308954103027,0.02170936384570399,-2.733750863728514,-0.6252596305278628,0.31423541409368455
1.390252064680503,0.16937214341522422,0.022897910739665184,-2.7341518284737196,-0.6251612388637826,0.31405267602559483
1.3901272949844472,0.16881059002098453,0.024889016217838567,-2.7348708121218284,-0.624976958576172,0.31378972010496314
1.3899486164357093,0.16877762374543626,0.026012885758810667,-2.73538244379782,-0.6248294067490208,0.3137379345437334
1.3895133645446132,0.16941994777047675,0.027131884652555893,-2.7361433863434437,-0.6245789976586322,0.31391611059583385
1.3891586494146768,0.16962244167339546,0.028762821468177657,-2.736979118554824,-0.624326498487313,0.3139261433166568
1.389048728051927,0.16875239923746987,0.031357685831507665,-2.7378646274845138,-0.6241075262155523,0.31353642199511544
1.3890219173128802,0.16801107267674475,0.033175816975550276,-2.7384360007970683,-0.6239742916936764,0.31321853717871345
1.3889150382005577,0.16733286931881297,0.03532308282468444,-2.739184323307899,-0.6237866889198683,0.31291025108930437
1.388491263719159,0.16788464543071746,0.03657746113203264,-2.739974641670839,-0.6235317777858856,0.31305272902406023
1.388689971012489,0.16659253687861908,0.0383040638439518,-2.7402981517743576,-0.6234954036406042,0.31255072959708613
1.3883147111671506,0.16654110703821212,0.04062452433640695,-2.7413607186359235,-0.6231882022669086,0.3124494684171532
1.3878166760623174,0.16674122713386186,0.04310301472369238,-2.742590669845347,-0.6228209813483923,0.3124280995650279
1.3874322772845034,0.1668507523833237,0.04511664108691438,-2.7435701643863313,-0.6225307700455932,0.3123926833857123
1.3867161540350572,0.1676394602408139,0.04755831222795215,-2.7450022317232956,-0.6220783210919306,0.31257292649826984
1.3864146726908657,0.16752260653970674,0.0495917546525082,-2.745906625748517,-0.6218201218132076,0.3124597634619041
1.3864371391618768,0.1664861381292282,0.05178142167886324,-2.746541241668296,-0.621681681808258,0.3120280374537696
1.3861012394614136,0.16631819095726696,0.05413157711284433,-2.7475742425175285,-0.6213883098111401,0.31188605621151855
1.386201663052717,0.16502788081408604,0.0564317268026322,-2.748165792557161,-0.6212737805110602,0.31136396563346613
1.3864372403627416,0.1638163564550711,0.05776114969414392,-2.7483341715446072,-0.6212789845447048,0.3109037240087397
1.3861834073602999,0.1636149823923264,0.05970390716902019,-2.749164802726968,-0.6210460555326783,0.31076507405238185
1.3859231278578175,0.16367940740644082,0.061089157133748184,-2.7498345653203407,-0.6208480823884972,0.3107369935627351
1.3857261737723958,0.16316742687295382,0.0633934190093648,-2.750718001351559,-0.6206136806740586,0.3104796022614481
1.385378519835523,0.16296614607010362,0.06588731703898532,-2.751805592027428,-0.6203059003695062,0.31032108972709505
1.3855242147294449,0.16158151311346902,0.068132708256889,-2.7523364751088097,-0.6202132657016861,0.30976887985506313
1.3852668836220021,0.1612308061385015,0.07043052912859049,-2.753276991487588,-0.6199550161530225,0.3095665987449153
1.3851451495130438,0.16038772094523734,0.07303442810423011,-2.754176755076379,-0.619730684699721,0.3091857242357197
1.3847628914602634,0.16028519505840422,0.07551046973305531,-2.7552928130867156,-0.6194101904037705,0.30906146028978515
1.384515909083947,0.15993790030165478,0.07773983171819432,-2.7562026872734635,-0.6191607135157304,0.30886281141376853
1.3843281000113217,0.15953468375676716,0.07974672006511319,-2.7569880172742227,-0.6189500178930183,0.3086531641827811
1.3836879250395429,0.160385332320632,0.08160332500584233,-2.7581704209658953,-0.6185675173518813,0.3088756032103139
1.3837855388436295,0.15939697164402666,0.08324361859389207,-2.7585668585913887,-0.6184962997189521,0.30848007768578095
1.3835860003580815,0.15903912746582094,0.08521780187644556,-2.7593538461091063,-0.6182830896187164,0.3082870501727612
1.383564605724371,0.15807127790512498,0.08751151717744476,-2.760062530286537,-0.6181200024211505,0.30787491779399684
1.3831583146591966,0.158325088502404,0.08933059625657758,-2.7610050868131415,-0.6178340896314973,0.3078956211086611
1.3828291039610343,0.15821487909732113,0.0915121101504559,-2.7619809825484576,-0.6175547658299216,0.307779374093988
1.3821365425981185,0.15905821187646796,0.09369295710344971,-2.7633118123608646,-0.6171293593391567,0.30798761968648247
1.3818054860760354,0.15892772499595398,0.09593073982728506,-2.764306384457455,-0.6168455034717343,0.30786244159736914
1.3813154001095214,0.15916500343494144,0.098279281340518,-2.765489600956372,-0.6164902315614567,0.3078584075925084
1.3803728059688691,0.16037669471649452,0.10110434985246908,-2.7672579800735164,-0.6159208814897346,0.30816874291192053
1.3800512041815398,0.16028852180398445,0.10319178727050726,-2.7681982300147583,-0.615650953842462,0.30806339025316953
1.3796491067538166,0.16012046686953796,0.10593120261232669,-2.7694126516950046,-0.61530474244263,0.30790732137411686
1.3791149403489351,0.16017625614356557,0.10894532439639981,-2.770838526883972,-0.614886915642922,0.3078175055700793
1.378798399874041,0.1595524963367475,0.11220273543990822,-2.772124647994772,-0.6145402251222519,0.30748767288098827
1.3784843562674993,0.15880641184248567,0.1157194811905995,-2.7734860905303957,-0.6141770724245322,0.30710685479979405
1.3783529439323812,0.15722942515719196,0.12002419795114005,-2.7749053057889226,-0.6138342976979505,0.30641485667072105
1.3778621318844961,0.15724174769736932,0.12288090857086176,-2.7762416070806495,-0.6134445083136051,0.30631593214547487
1.3775806547181164,0.15623355967706343,0.1267933869644784,-2.7776898805339614,-0.613067799949293,0.305831641634952
1.3770829001020577,0.1562015588826956,0.12979018084553706,-2.7790749715365246,-0.6126657838093521,0.305712578363139
1.37650282436774,0.15626288783166753,0.1330616851612214,-2.7806228943557234,-0.6122121589425089,0.3056153569434976
1.3760374194773561,0.15618717202701982,0.1359662939934727,-2.7819487253707593,-0.6118293615048656,0.30548474602527353
1.3758846328053025,0.15497085232339525,0.13958872386011079,-2.7831842470561554,-0.6115239431243097,0.3049401028490615
1.3754757330894822,0.154552973114766,0.14292772110315477,-2.784585102570825,-0.6111346138993395,0.3046773816188321
1.3749964046756558,0.1540295414455578,0.1469170386269183,-2.7862497934838952,-0.6106731611559247,0.3043552689421767
1.3744474322037692,0.15376150655819065,0.1507435375088262,-2.7879337321943263,-0.610194665802918,0.30412593913501407
1.373540949937044,0.1544537686030396,0.15451991424410894,-2.7899520669898594,-0.6095757676004749,0.3042251855866785
1.3730376949007619,0.1548671913471863,0.15655128128179396,-2.791053049604721,-0.6092365614012979,0.30429253837555764
1.372344622251709,0.15514829128796648,0.15999453690575183,-2.7927629139315986,-0.6087259253714425,0.30426390034127204
1.3718752390345093,0.15498404192303739,0.16312084039657693,-2.7941591087254594,-0.6083265967255537,0.30409516105501555
1.3714744262930685,0.1543334678008661,0.16693355124265152,-2.795694103745578,-0.6079086149428325,0.30373615962248507
1.3708814110994394,0.15405278126501054,0.17104721196723927,-2.797507195051942,-0.6073930665575663,0.30349215917709776
1.3702157076158623,0.15393376206273557,0.17522589820481582,-2.799410828896662,-0.6068439058445696,0.3033008232156339
1.3691287899166122,0.15497651943627944,0.179277513323697,-2.801688049428121,-0.6061339050286143,0.303509400012104
1.3682188416462413,0.15598420158293247,0.18236771600581236,-2.803504021716585,-0.60555982711327,0.30374074525460654
1.3672966674175382,0.15680255498337448,0.18595386315826534,-2.8054806530510015,-0.6049474301900201,0.3038897643476028
1.3662881377025073,0.15805759301571232,0.18906931270512883,-2.807400547822981,-0.6043320056911445,0.3042043677976016
1.365186647419911,0.1594440056765538,0.1924367759172767,-2.8094868676123075,-0.6036622222709627,0.30455457817821674
1.3641647914254884,0.1605772623231586,0.19590332971149005,-2.811525066350535,-0.6030177913199782,0.30481506853883217
1.363485609788584,0.16010636592805283,0.20094942832445417,-2.8137019682272824,-0.6024047894404576,0.3044726861835257
1.3626754684126157,0.1603757548961311,0.20510688434910596,-2.8157404078228883,-0.601798970455493,0.30441428295205847
1.3617160981916465,0.16119083047629468,0.2089189603384205,-2.817821139059805,-0.6011563981044495,0.3045540314102087
1.3604433042781816,0.1628840131770256,0.212605942696676,-2.82017069692577,-0.6003962022454039,0.3049970950368835
1.3596767853578533,0.16342845644207427,0.21589092352972217,-2.821904887761429,-0.5998666884508256,0.305063779880531
1.3587590171998747,0.16414749058806777,0.21967365347169654,-2.8239361582523377,-0.599242823544602,0.3051719069348145
1.3577404749886572,0.1651511161655287,0.2234111076067382,-2.8260523479432345,-0.5985814800009036,0.3053785082289241
1.3565498581319044,0.16685533367276228,0.22659044907225212,-2.8281693703124735,-0.5978885229261495,0.30584365086848203
1.3554308138441704,0.1680044792184392,0.2305925497895316,-2.8304631439859493,-0.59716893668203,0.30609021642221873
1.35408148529607,0.17002227003044712,0.23400217308426563,-2.8328043393201874,-0.596396641411871,0.30665374846850657
1.3531527299546389,0.1707410520859105,0.23785003515098624,-2.8348658784842407,-0.5957639711398695,0.306759438692487
1.352247484649101,0.17164358564665427,0.2411481336186223,-2.8367395919646263,-0.5951777827060443,0.30694749994755566
1.3514126612499977,0.17226420835813572,0.24466387124117994,-2.8386097353872604,-0.5946052575150375,0.3070317773688397
1.3502228810464145,0.17395515748289503,0.2478680172539074,-2.8407333776968695,-0.5939109663146231,0.3074915097218317
1.3493359604561186,0.17450528457006054,0.25184782049171983,-2.8427935908591606,-0.5932862342842423,0.30753504789816255
1.3486623115398384,0.17458521881349043,0.2556275423772896,-2.8445853605122116,-0.5927607486492977,0.3074258124960108
1.3482247908761211,0.17473009654383065,0.25787415586867324,-2.8456866371475753,-0.5924334816717458,0.3073940159067553
1.3470619035033007,0.17652282292031019,0.2606922815909496,-2.847668246107416,-0.591776004555921,0.3079023147523878
1.3462241844949845,0.17761806916519307,0.2631618767827295,-2.8492275325670433,-0.591272773113534,0.3081858578828687
1.345605147009404,0.17796483420880582,0.2660229661763638,-2.850690472660313,-0.5908311207904421,0.3082005784111224
1.3451464129690816,0.17761998380202204,0.269491235691534,-2.852178798024051,-0.5904130432915415,0.30795804091469525
1.3444300456494462,0.17794751098314843,0.27296738788953956,-2.8539212943272476,-0.5898908233140734,0.3079440135501531
1.343562601545782,0.1786807169660518,0.2764226377904144,-2.8558051834708142,-0.5893092530369037,0.3080687838786734
1.3427285879380793,0.17947428924133169,0.27954620879488234,-2.857556943772181,-0.5887634661541177,0.3082260679595056
1.3418549134236741,0.18001038682189885,0.28347959610864715,-2.859590292525958,-0.5881471873948815,0.3082665076746099
1.3415920745695296,0.17884565058350765,0.28763321302706,-2.8610926548259794,-0.5877617339307282,0.3077202431102438
1.3409219321123635,0.17890889617214878,0.2914297114647786,-2.8628860277827455,-0.5872365285675588,0.3076047233648143
1.3403426514381525,0.17896673074074676,0.2947043709462269,-2.8644341196012024,-0.5867830109454232,0.30750619899686055
1.339785660209792,0.17879624799484795,0.298359475740702,-2.8660745030089294,-0.5863128341998779,0.30731625069334334
1.3392646507825918,0.17833718386436748,0.30244955293835774,-2.867810145296671,-0.5858278325134766,0.30701240372980076
1.338555054060195,0.17848817018811114,0.30628136924665306,-2.8696526704292897,-0.5852843812730677,0.30692546528810233
1.3380733803243978,0.17841762515366133,0.3092700012625895,-2.8710195968501626,-0.5848893820368781,0.3067935809112798
1.3375641274609649,0.17825875829693227,0.3126185464497522,-2.8725213991463914,-0.5844590510390235,0.3066186509946243
1.3370712645911096,0.17807569499007492,0.3159249741191943,-2.8739945530935955,-0.5840381481918978,0.3064370078811216
1.336510239708706,0.177551324489435,0.3203964932758103,-2.875883681789685,-0.5835113632889417,0.30609716989166197
1.335999808764648,0.17712471984972822,0.3243516954041623,-2.8775685423549056,-0.5830396998281715,0.3058092366826463
1.3351872008577523,0.17811806301403066,0.32690198568519646,-2.879127482082842,-0.5825411323808876,0.306055191712145
1.3344560358054904,0.17862806836502465,0.3300563465464097,-2.880787951963675,-0.5820346340683763,0.3061148730633108
1.3337948437200087,0.17877562134146696,0.3336113981799327,-2.882500178826614,-0.581529289823137,0.3060367566020905
1.3332431419284216,0.17876294540973092,0.33688193103368835,-2.884020078041181,-0.5810871414451867,0.3059143880855689
1.3323662772522447,0.17977152137732277,0.33977571202584667,-2.8857448175840283,-0.5805395977647433,0.3061531276343025
1.3317741427741452,0.17975913481702688,0.34328320399539236,-2.887375287645268,-0.5800652293723911,0.30602230416064463
1.3309050177776327,0.18049642253362308,0.34673918875395016,-2.8892610400189094,-0.5794829336026985,0.3061484368836335
1.3303936182692195,0.18068284565809367,0.34932689786408866,-2.8905368027850873,-0.5791029820225958,0.30611846483945915
1.3296031569772155,0.1817069077484822,0.35167823049840674,-2.8920144390143507,-0.578626721117304,0.3063820545138116
1.3286294423864322,0.18331741562962023,0.35379283095340663,-2.8936002001221692,-0.5780927058443376,0.3068537434707682
1.3278936395188554,0.18424878299270486,0.3560305937001824,-2.8949903598711826,-0.5776460757420377,0.30708989074494514
1.3272598841456535,0.18442055599207074,0.359370157396099,-2.8966111561372805,-0.577166278864985,0.30702779418856446
1.3268302699941998,0.1839377930112691,0.362976225326586,-2.8981123391367563,-0.5767506316224359,0.3067333541493594
1.3261865226127674,0.18461573460397585,0.3652406883191155,-2.899420531191344,-0.576339224912807,0.3068823026583058
1.325419562767169,0.18634954817646543,0.3658640655617691,-2.9003570678763273,-0.5759887942550442,0.30744977783404176
1.3244641726254796,0.1880817523273507,0.3675983801133942,-2.901810889718558,-0.5754877609331148,0.30797660427656715
1.3233585620331696,0.1908348485437319,0.36792867960052256,-2.9029905393705846,-0.5750208751042923,0.30890149707253767
1.322420687487394,0.19255833280126322,0.36957959434801113,-2.904402234170906,-0.57453250299773,0.30942836678656577
1.3222088746989944,0.19151539873129175,0.37316051335718936,-2.9056830001081444,-0.5742061420463683,0.3089442211660751
1.3215072368199956,0.19237581050775954,0.37535644246621014,-2.9070272235884844,-0.5737760694898436,0.3091577339347154
1.3202774277719325,0.1951812288989372,0.37629940648839666,-2.908511971356457,-0.5732179718612833,0.3100783156465472
1.319350833648097,0.19731007934435685,0.37697600849547475,-2.9096204919521647,-0.5727997568646862,0.31077829157455383
1.318394198134352,0.19966302466568575,0.3773271786569323,-2.910660793460381,-0.5723913782290211,0.311566268838797
1.3171736491168302,0.2027096642059103,0.37767538861145344,-2.9119581528612932,-0.5718770616910027,0.31259040118717873
1.3165606112091648,0.20365899607133553,0.37915146845851133,-2.912999932234303,-0.5715311033525046,0.31286015554904156
1.3158583379645794,0.2046687787423006,0.3810165399031551,-2.914245568635468,-0.5711230587182289,0.3131364386507974
1.3151793048076528,0.20574567489791684,0.3825947038114197,-2.9153824609099415,-0.5707436838578219,0.3134459153247751
1.3143437058048597,0.20749094561677917,0.38359578285741436,-2.9164993389349427,-0.5703402103797333,0.3140036553454444
1.3137455478224764,0.2088700067604412,0.384021823640859,-2.917211719366105,-0.5700709569616994,0.3144575395865422
1.312956131467134,0.2107633223342521,0.38441988394581594,-2.918102643181669,-0.5697266702585745,0.31508742281495566
1.31220277460558,0.2124203554390829,0.38513531028255654,-2.9190534855266295,-0.569375510713646,0.3156254486974027
1.311536798863265,0.21372857065761164,0.3861185850777684,-2.919999237428324,-0.569041453221316,0.316035111429836
1.3111555881352066,0.21429833232334972,0.3870825448979778,-2.9206608722103446,-0.5688232196642569,0.3161941925623194
1.3109380873675662,0.21442830952570346,0.38806956354115796,-2.9211694132919703,-0.5686692718090014,0.3162027927841164
1.3103909277978487,0.21543735200403435,0.38902474976020573,-2.921990613468146,-0.5683848900286976,0.3165116677982248
1.309788160137092,0.2164480210363099,0.39030307980158896,-2.9229630593176763,-0.5680563806014192,0.31680943189096816
1.3095829025316041,0.21606875259243863,0.39235886259657127,-2.9237801043404272,-0.5678353746885452,0.3166061687250299
1.308982125087552,0.21710104998118984,0.3935770492877788,-2.9247325709214698,-0.5675117163481737,0.31691346342313753
1.3085642472724663,0.21775683516456534,0.3945637943816096,-2.9254368758142086,-0.5672772019019565,0.3171009939140516
1.3081507487391482,0.21856841469321686,0.3951758241039536,-2.926024541591457,-0.5670696859437765,0.317355063606109
1.3080421246898974,0.21851577654390497,0.3959320754462543,-2.926357472172124,-0.5669750670044561,0.31730985393258015
1.3075557850571835,0.21945206530245498,0.3966928149991644,-2.927060922687022,-0.5667282410789344,0.3176009913924588
1.307241084219349,0.2197162122414117,0.39795050017548395,-2.927745625504262,-0.5665169730338855,0.31764547635052626
1.306761196511481,0.2208283579344389,0.39827940394431804,-2.9283132835042984,-0.5663018262359613,0.3180120417043897
1.3061837385375432,0.22238717020604737,0.3981811554394157,-2.9288482232382407,-0.5660762088472879,0.3185460162033682
1.3058108846615835,0.22318711214411469,0.39858040043600984,-2.9293323597118994,-0.5658993699927314,0.3188038067000775
1.305391887106385,0.22432604870672568,0.3984914645887716,-2.9297152147724375,-0.5657368529257701,0.3191945709709497
1.3050036503562361,0.22538032635810268,0.39841139568545736,-2.930070663399245,-0.5655861096426721,0.3195562076895211
1.3044262445417167,0.22695209861381704,0.3982838102381663,-2.9305967554350705,-0.5653624890899585,0.3200956511383295
1.3039634891621668,0.22828733898998643,0.39801230084423667,-2.930967633903305,-0.5651946705032764,0.32055980338239787
1.3033747857178564,0.2298241731803281,0.398029368631867,-2.931548142540897,-0.5649567639431378,0.3210821367158503
1.3033546698280916,0.2298376079619704,0.3981174879897995,-2.9315942262390977,-0.564942739111133,0.32108352745273283
1.3025990897364617,0.23193461914223779,0.3978604265615764,-2.932255639888707,-0.5646561830412925,0.32180637130511175
1.302330175588126,0.23245896971652869,0.3982661837259722,-2.932640139749951,-0.5645207067060105,0.32197014931500956
1.3020335160771073,0.23327542146644564,0.39818068176648636,-2.932904452904498,-0.5644071586759855,0.3222510554495607
1.3017397650565132,0.23383512656858274,0.3986532013544264,-2.933333246785828,-0.5642571972870865,0.32242445389636165
1.3012129053790504,0.23554368131162495,0.3979221823732837,-2.93362899541994,-0.564094546296919,0.32303222320016955
1.3004471098741437,0.23794320924507728,0.39704751412780137,-2.934115203314703,-0.5638454780841097,0.32388030008424284
1.2998430636158969,0.23995556112944016,0.396089583983837,-2.934418353485474,-0.5636670677978766,0.3245996353131562
1.2992214508460138,0.24228258594058993,0.3945300167108021,-2.934558271296829,-0.5635221134330223,0.32544776358900546
1.2987344720984912,0.24424002710967951,0.39300712618834543,-2.9345775971914896,-0.5634288342153959,0.3261688071222085
1.2978801626677359,0.24726925265433464,0.39124209472856064,-2.9348833409054818,-0.5632041350830821,0.32726329476357985
1.2974574892674173,0.24881810912246072,0.39025653800818705,-2.9350009358177873,-0.5631005276207327,0.32782591036013053
1.2971488223410237,0.25034958905930593,0.3886399327045442,-2.934817881640881,-0.5630852712561879,0.3284053918437584
1.296673255469974,0.25232350785431557,0.387013069029319,-2.9347948772431915,-0.5630035841663634,0.3291357954146762
1.296204690533586,0.2540838649872196,0.3858234367495237,-2.93489613361945,-0.5628952652484371,0.329777746274329
1.2957048267858295,0.2559472302464222,0.38458699685876896,-2.9350139457139868,-0.5627775115030624,0.3304564380331844
1.2950889077913919,0.2581461294746249,0.383280971334089,-2.9352243233102873,-0.562617770810308,0.33125181611149623
1.2948507318107527,0.259227996613952,0.382257252572183,-2.9351501499872774,-0.5625909323364924,0.3316569034720837
1.2944155923839533,0.2606447527531691,0.3816408592027474,-2.935390623110577,-0.5624574480967381,0.33216124280695164
1.293980003278875,0.2622144837125686,0.3806844441467807,-2.9355295798231227,-0.5623466836584415,0.3327299095984211
1.293595237672192,0.26352318823011145,0.3800140593685015,-2.9357046288608877,-0.5622370944524407,0.3331994303524002
1.2931509528010863,0.2648680195221732,0.37961252222414776,-2.936018465521575,-0.5620854615331009,0.33367153972768815
1.2927039648122083,0.26638486876403944,0.3788415492939077,-2.936224168399194,-0.5619576232121909,0.3342155182493969
1.2929330110376618,0.2663433335152149,0.3775885720804544,-2.9356245949382487,-0.5621341267239989,0.3342466130016386
1.2924218621252128,0.2679805445015485,0.3769250373208084,-2.935925223308311,-0.5619732489840388,0.33482766970910305
1.2921648442408253,0.2689245659013758,0.37632082022729074,-2.9359952538994163,-0.5619105792527622,0.3351707087333623
1.2918704708621849,0.2699175277671204,0.3758265001107599,-2.9361347479924476,-0.5618254847567082,0.33552643416594996
1.2914416431787448,0.27121517435536713,0.37543982097909456,-2.9364379321988423,-0.5616790675112032,0.3359819513447911
1.2915484938066668,0.27114637630572913,0.3749660089718003,-2.936191424717812,-0.5617539507949767,0.3359756439594569
1.291153642478764,0.27249254103141707,0.37427098305681694,-2.9363689427289503,-0.561641965039885,0.336458801024796
1.2908307271080226,0.2734685726299172,0.37398231709634255,-2.936597999033001,-0.5615315409792766,0.3368013420554826
1.2906148988407122,0.27402371762372035,0.37400712937053315,-2.936816386673904,-0.5614430708752427,0.3369893495236276
1.290715316305467,0.273825413537081,0.3738612166772366,-2.9366744878921325,-0.5614932827550394,0.3369271381469767
1.2905881247676534,0.27399062616508874,0.37423859528807,-2.9369119606329717,-0.5614167138728972,0.3369697341216106
1.2902589992142834,0.2749621463693366,0.3739965297194958,-2.9371610598708626,-0.5613006537204677,0.3373090579115909
1.2899959551060776,0.27574845601147757,0.3737810014531515,-2.937353529234349,-0.5612093820356775,0.33758440088869934
1.2897495518444715,0.2763456190950705,0.3738913704735012,-2.9376274547594736,-0.5611028533873721,0.337783617839471
1.2898855442979749,0.27603549751390577,0.37378686896916524,-2.9374632026573155,-0.5611645832835723,0.3376818627302843
1.2895261822709452,0.27713324950777374,0.37343973173217937,-2.937710348749698,-0.5610434396569921,0.338067933035039
1.289179908190697,0.27821210335890223,0.3730580136013968,-2.9379343337351886,-0.560929888611482,0.33844882098875395
1.289190810402016,0.27837594981211533,0.3726269287306485,-2.9377944167323764,-0.56096330692254,0.3385201348860277
